conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1756095520769024329,Fri Feb 09 23:19:33 +0000 2024,4,SAYA TAMAT MAIN TWITTER YAALLAH GUS IMIN SEHAT2 YA! PADA ABAH ANIES DAN GUS IMIN SAYA TITIP SUARA SAYA UNTUK INDONESIA YG LEBIH ADIL DAN MAKMUR Sekalian titip tulisan saya mengapa milih Abah Anies dan Gus Imin: https://t.co/iHhaDxv23Q,1756095520769024329,,,in,,0,2,2,https://x.com/hanifabdul_/status/1756095520769024329,134370836,hanifabdul_,Anies,Debat 5
1756001052124705011,Fri Feb 09 17:04:10 +0000 2024,0,Kontestasi politik tahun ini cukup berbeda dari pemilu sebelumnya gua cukup mengikuti proses nya dari awal. Agak pesimis sebelumnya melihat anies dan cak imin berpasangan tapi semakin kesini semakin yakin sepertinya gua akan berada di barisan 01.,1756001052124705011,,,in,jakarta,0,1,1,https://x.com/fikriboow/status/1756001052124705011,191868514,fikriboow,Anies,Debat 5
1756098844352524525,Fri Feb 09 23:32:45 +0000 2024,1,Itu jamber yaa . cak imin dari malang jam set8 suaranya udah serak habis tp masi ikutan yg di sby:(,1756098844352524525,,,in,she/her | 21+,0,0,0,https://x.com/koobiers/status/1756098844352524525,1696437374,koobiers,Anies,Debat 5
1756005342985785530,Fri Feb 09 17:21:13 +0000 2024,8,hoax ini cak imin ga setinggi itu,1756005342985785530,,,in,,0,0,0,https://x.com/cegannnn/status/1756005342985785530,1569296097528672256,cegannnn,Anies,Debat 5
1756091068423270744,Fri Feb 09 23:01:51 +0000 2024,3,Desak Anies x Slepet Imin MELEDAK ,1756091068423270744,,,in,luqmanbaehaqi@gmail.com,0,0,0,https://x.com/Luqbaehaqi/status/1756091068423270744,27851174,Luqbaehaqi,Anies,Debat 5
1756094443147743664,Fri Feb 09 23:15:16 +0000 2024,0,1. Anies - Imin 21 7% 2. Prabowo - GR 53 5% 3. GP - Mahfud 19 2% Bukan hal mustahil elektabilitas PS-GR mengalami penurunan dan terjadi 2 putaran. https://t.co/DOWCQARSg5,1756094443147743664,,,in,,1,0,0,https://x.com/Jhonkosmik/status/1756094443147743664,2651176428,Jhonkosmik,Anies,Debat 5
1755997874788421885,Fri Feb 09 16:51:32 +0000 2024,0,Tadi pas streaming live desak anies ga ada scene ini soalnya full video lirik lagunya yg ditayangin. Itupun udah merinding apalagi ternyata abah dan cak imin ikut nyanyi bareng buruh tani ,1755997874788421885,,,in,,0,1,0,https://x.com/yeoollyy_/status/1755997874788421885,1038928952,yeoollyy_,Anies,Debat 5
1756002355613761824,Fri Feb 09 17:09:21 +0000 2024,14,Pak @aniesbaswedan dan Cak Imin saya masih belum menentukan pilihan. Tapi terima kasih sudah berkampanye dengan menyenangkan. Terima kasih sudah membuat kami merasa didengarkan. Terima kasih sudah membawa harapan.,1756002355613761824,,,in,BWX,0,6,12,https://x.com/briand_fergie/status/1756002355613761824,223502335,briand_fergie,Anies,Debat 5
1756009160985198815,Fri Feb 09 17:36:23 +0000 2024,0,Ajg gw bacanya cium imin.,1756009160985198815,,,in,,0,1,0,https://x.com/strainedbonds/status/1756009160985198815,1720605042091184129,strainedbonds,Anies,Debat 5
1756066317441044770,Fri Feb 09 21:23:30 +0000 2024,0,Cak Imin: Syukur alhamdulillah bisa bertemu para ulama kiai habaib https://t.co/hWbypt6BX6,1756066317441044770,,,in,Indonesia,0,0,0,https://x.com/MaduraExpose/status/1756066317441044770,2711666228,MaduraExpose,Anies,Debat 5
1756013296527020143,Fri Feb 09 17:52:49 +0000 2024,0, cak imin nial-nya indonesia,1756013296527020143,,,in,,0,0,0,https://x.com/_diyeniez/status/1756013296527020143,876380000047349760,_diyeniez,Anies,Debat 5
1756007192065606014,Fri Feb 09 17:28:34 +0000 2024,0,Cak Imin berjanji akan tuntaskan kasus tragedi Kanjuruhan https://t.co/p0W2H22gf1,1756007192065606014,,,in,NKRI,0,1,1,https://x.com/antaranews/status/1756007192065606014,18071520,antaranews,Anies,Debat 5
1756045777212964889,Fri Feb 09 20:01:53 +0000 2024,3,Anak muda banyak banget yang ikut DESAK ANIES dan slepet Cak Imin Politik riang gembira,1756045777212964889,,,in,,0,0,1,https://x.com/Avocado2Juice/status/1756045777212964889,1605783604591620097,Avocado2Juice,Anies,Debat 5
1756072869300486488,Fri Feb 09 21:49:32 +0000 2024,0,Salfok cak imin apal &amp; semangat bener wkwk,1756072869300486488,,,in,,0,0,0,https://x.com/gimbapmayo/status/1756072869300486488,150584122,gimbapmayo,Anies,Debat 5
1756022375890710805,Fri Feb 09 18:28:54 +0000 2024,1,Merinding bgt ️‍ gue optimis Anies-Imin dilantik Oktober nanti tapi.... andai takdirnya tidak jadi presiden terpilih gue gak akan nyesel ada di team AMIN ,1756022375890710805,,,in,"Manchester, England",0,0,0,https://x.com/NabilahKR/status/1756022375890710805,91724672,NabilahKR,Anies,Debat 5
1756053279149355158,Fri Feb 09 20:31:42 +0000 2024,0,jejak digital anies sama cak imin ini udah cocok jd komedian anjir,1756053279149355158,,,in,the witches road,0,0,0,https://x.com/himouwnt/status/1756053279149355158,1014844754037637123,himouwnt,Anies,Debat 5
1756003748114264343,Fri Feb 09 17:14:53 +0000 2024,1,Finally bisa ikut acara desak anies Surabaya. Gak expect kalo kehadiran cak imin juga . DBL Arena pecahhh sehat-sehat abah anies cak imin #AMIN #DesakAnies https://t.co/Ksnn0cqCoz,1756003748114264343,https://pbs.twimg.com/ext_tw_video_thumb/1756003590257496064/pu/img/0jUMb37WMexaec6l.jpg,,in,,0,0,0,https://x.com/baematcha_/status/1756003748114264343,1496171911340257282,baematcha_,Anies,Debat 5
1756093071123738910,Fri Feb 09 23:09:49 +0000 2024,1, Lagu tentang kebebasan Di acara slepet imin #AMINAjaDulu,1756093071123738910,,,in,"Mataram, Indonesia",0,0,0,https://x.com/ags_irwansyah/status/1756093071123738910,473607941,ags_irwansyah,Anies,Debat 5
1755982722353525039,Fri Feb 09 15:51:20 +0000 2024,1,Exactly ️ DesakAnies mencerdaskan Yang masih nyinyirin Anies or Imin Smga AMIN menang dan mereka merasakan baiknya tidak langsung ke mrka mungkin ke keluarganya biar mereka menjadi lebih cerdas dan nalar tidak mudah terbeli murah! #AMINmenang #AniesMuhaimin2024,1755982722353525039,,,in,AtPeace☝️💛,0,0,0,https://x.com/AnnaYellowHeart/status/1755982722353525039,230652338,AnnaYellowHeart,Anies,Debat 5
1756028932691001453,Fri Feb 09 18:54:57 +0000 2024,0,kalo nyanyi buruh tani baru keliatan fisipol nya nih goose imin!,1756028932691001453,,,in,,0,0,0,https://x.com/mxnhhyuk/status/1756028932691001453,1068794139821539328,mxnhhyuk,Anies,Debat 5
1756104731095912903,Fri Feb 09 23:56:09 +0000 2024,0,Mau buat kolam lele yo ora lahhh woilah please aku bisa cetak dewe kalau cuma urusan banner mau A0 pun aku tau bisa cetak di manaa Itu tuh seukuran A4 aja gemes gitu lho lihatnyaa ada abah sama cak Imin soalnyaa ,1756104731095912903,,,in,"Yogyakarta, Indonesia",0,1,0,https://x.com/arinazulfaa/status/1756104731095912903,336369407,arinazulfaa,Anies,Debat 5
1756184644628955553,Sat Feb 10 07:14:37 +0000 2024,4648,@_enchantrees betul inget banget dulu cak imin nih selalu di understimate karna keseringan blunder. tapi karna dengerin suara rakyat komen yang hujat dia pelan-pelan mulai berubah. banyak yang dukung he deserve it karna kita mendukung pemimpin yang selalu melibatkan rakyat,1756215073612435546,,_enchantrees,in,Indonesia,18,10,261,https://x.com/urfvcandy/status/1756215073612435546,1493549890843987968,urfvcandy,Anies,Debat 5
1756208970170314985,Sat Feb 10 06:50:21 +0000 2024,5505,Perjalanan hari ini seperti bisa menggambarkan proses perjalanan kampanye #AMIN selama ini. Jauh lelah banyak halangan tapi semua semangat ikhlas dan gembira ️ Bismillah https://t.co/FX2fZ38esq,1756208970170314985,https://pbs.twimg.com/ext_tw_video_thumb/1756208641173241856/pu/img/Azn6vrEXeYOXJoco.jpg,,in,Jakarta - Palembang.,32,58,1092,https://x.com/imanlagi/status/1756208970170314985,56391072,imanlagi,Anies,Debat 5
1756267040426635549,Sat Feb 10 10:41:06 +0000 2024,63560,Salam hormat dan terima kasih saya dan mas Anies serta seluruh jajaran Timnas AMIN untuk anda para pejuang perubahan. Mari kita jaga TPS jaga suara AMIN. Insya Alloh kita menang! #KumpulAkbarJIS #AMINajaDulu https://t.co/PZN0BCVgFo,1756267040426635549,https://pbs.twimg.com/media/GF-DjnobsAAL0BN.jpg,,in,Indonesia,446,1357,12664,https://x.com/cakimiNOW/status/1756267040426635549,1490116879,cakimiNOW,Anies,Debat 5
1756178915075530972,Sat Feb 10 04:50:56 +0000 2024,982,Jimin on Weverse | 10/2 ARMY ini tahun baru imlek! Aku harap kalian memiliki tahun baru Imlek yang bahagia dan aku harap kalian sehat dan tidak sakit tahun ini. Aku berharap tahun ini hanya diisi dengan kebahagiaan jungkook dan aku baik-baik aja jadi jangan terlalu https://t.co/VN7AWzCiKu,1756178915075530972,https://pbs.twimg.com/media/GF8zaUAbMAA1dKo.jpg,,in,3 admin,48,37,413,https://x.com/PJM_INA/status/1756178915075530972,1407233468396806146,PJM_INA,Anies,Debat 5
1756279520020045912,Sat Feb 10 11:30:42 +0000 2024,207,Setelah 14 februari akun ini akan berhenti membahas pemilu. . . . . Tapi kalau AMIN masuk putaran dua kita lanjut lagi ,1756279520020045912,,,in,ID,3,5,24,https://x.com/imrenagi/status/1756279520020045912,157604142,imrenagi,Anies,Debat 5
1756176240527179896,Sat Feb 10 04:40:18 +0000 2024,4569,『Trans ID』 ARMY selamat tahun baru imlek! Aku harap kalian memiliki tahun baru Imlek yang bahagia dan aku harap kalian sehat dan tidak sakit tahun ini Aku berharap tahun ini hanya diisi dengan kebahagiaan jungkook dan aku baik-baik saja jadi jangan terlalu khawatir dan https://t.co/9GvK1dcwkz,1756176240527179896,https://pbs.twimg.com/media/GF8w-Qxb0AApO56.jpg,,in,forever seven,215,171,2041,https://x.com/ARMYTEAMIID/status/1756176240527179896,1133734878334279683,ARMYTEAMIID,Anies,Debat 5
1756433685421928650,Sat Feb 10 21:43:18 +0000 2024,3,Sebelahan sama rombongan KPOPers dan salah satunya cegil cak imin Heboh bgt setiap muka cak imin nongol di videotron Bahkan pas narji awal2 masuk nge MC DIA HEBOH KRN KIRA ITU CAK IMIN Tp seru banget menyaksikan langsung para kpopers dukung 01 trnyata ga di twitter doang,1756433685421928650,,,in,,0,1,0,https://x.com/sulthanium/status/1756433685421928650,472645137,sulthanium,Anies,Debat 5
1756462139932569696,Sat Feb 10 23:36:22 +0000 2024,0,Aowkaowkaowk it's me pas slepet imin malang jumat kemaren,1756462139932569696,,,in,,0,0,0,https://x.com/unameundone/status/1756462139932569696,1159746575129694208,unameundone,Anies,Debat 5
1756466306810077603,Sat Feb 10 23:52:55 +0000 2024,1,Anies = 54 Tahun Cak Imin = 57 Tahun Ganjar = 55 Tahun Mahfud MD = 66 Tahun Usia sangat matang sebagai presiden &amp; wakil presiden.,1756466306810077603,,,in,"Jakarta Selatan, DKI Jakarta",0,0,0,https://x.com/ph4n_/status/1756466306810077603,136499246,ph4n_,Anies,Debat 5
1756458313431277883,Sat Feb 10 23:27:30 +0000 2024,57,Udah denger dari Tempo bahwa setelah Cak Imin jadi cawapres ada gerilya besokannya ke kiyai2 kampung soal bahaya khilafah kalau dukung 01? Kapan sadarnya kalian bahwa memasuki P2 andai 01 lolos suara kalian lebih mudah dihambat perkembangannya kalau masih ga bisa tertib nalar?,1756459908793520598,,mdrfhyt,in,,2,2,11,https://x.com/mdrfhyt/status/1756459908793520598,231650754,mdrfhyt,Anies,Debat 5
1756423028689572045,Sat Feb 10 21:00:57 +0000 2024,6,Di Kampanye Anies-Cak Imin @PKSejahtera Singgung Kesulitan Rakyat di 10 Tahun Terakhir Pemerintahan Jokowi https://t.co/H59WYQv16t,1756423028689572045,,,in,Indonesia,0,1,0,https://x.com/is_pelssy/status/1756423028689572045,2412572689,is_pelssy,Anies,Debat 5
1756445636604334258,Sat Feb 10 22:30:47 +0000 2024,6,01 di twitter ini banyak yang aneh ya katanya pada santai kalo Anies-Imin dikritik. Tp ternyata yang boleh kritik cuma pendukungnya aja buat lucu-lucuan Kalo bukan pendukungnya langsung dibully. Padahal cuma disuruh lowering expectations ke politicians. ga ada bedanya sama 02,1756445636604334258,,,in,"Campbelltown, Sydney",0,1,2,https://x.com/karinyoo/status/1756445636604334258,47906268,karinyoo,Anies,Debat 5
1756395943338058197,Sat Feb 10 19:13:19 +0000 2024,0,Bener-bener worth to come meski sempat berdesakan di antara 10.000+ manusia ketika akan masuk tapi bisa lihat dan denger Abah lebih dekat rasanya terbayarkan bahkan dapet bonus cak Imin... Desak Anies Surabaya Jumat 9 Februari 2024 Credit to my friend Amalia Martha https://t.co/9yLZsmSQTv,1756395943338058197,https://pbs.twimg.com/media/GF_4zCvbYAAB2kb.jpg,,in,,0,0,0,https://x.com/sibukcuan/status/1756395943338058197,1272749538894245888,sibukcuan,Anies,Debat 5
1756456138013581475,Sat Feb 10 23:12:31 +0000 2024,3,Tugas bu Puan : - mematikan mic Abah anies saat nyanyi - mematikan mic Ahok saat nyanyi - mematikan mic Cak Imin saat nyanyi - mematikan mic Mamanya saat nyanyi. Tugasnya makin padet gils sehat-sehat orang sehat,1756456138013581475,,,in,Indonesia,0,0,0,https://x.com/slurpypluffy/status/1756456138013581475,1127314827888566272,slurpypluffy,Anies,Debat 5
1756412576349794664,Sat Feb 10 20:19:25 +0000 2024,0,Gamungkin wani imin nyanyi lagu e eny sagita judul e gus dur. Lirik e sak tenane akeh sing rumongso kelangan.... Pendekar rakyat sing lilo dadi korban karo solah kembangan biasane.,1756412576349794664,,,in,K-Town,0,1,0,https://x.com/zackanolev/status/1756412576349794664,1085747327585771523,zackanolev,Anies,Debat 5
1756429556435779838,Sat Feb 10 21:26:53 +0000 2024,0,Mata saya kena slepet Imin lagi . Salam Perubahan #AMINAjaDulu ,1756429556435779838,,,in,,0,0,0,https://x.com/ciungwanara59/status/1756429556435779838,1098828132553940992,ciungwanara59,Anies,Debat 5
1756409758847025362,Sat Feb 10 20:08:13 +0000 2024,0,Gus imin wajib di pilih Nahdiyin sbb satu2 ya Gus yg berani maju di pilpress...,1756409758847025362,,,in,,0,0,0,https://x.com/adigunawan98/status/1756409758847025362,246695293,adigunawan98,Anies,Debat 5
1756461374421733736,Sat Feb 10 23:33:19 +0000 2024,0,W kdg udah di tahap mode imin nih pengen ngepost2 di IG ttg segimana anehnya kubu genap ini (pendukungnya sih udah lebih sering jelek2in kubu ganjil) Tapi kek... ngapain gt ya boros energi bgt tapi jengkel tapi batere healthku ga kaya mas fedinureal ,1756461374421733736,,,in,IG : @hi.bitterbites,0,1,0,https://x.com/oktarinamunaf/status/1756461374421733736,100703235,oktarinamunaf,Anies,Debat 5
1756392347443859487,Sat Feb 10 18:59:02 +0000 2024,0,sumpah masih nggak ngerti sama cak imin yang sholawatan dilanjutin nyindir???????,1756392347443859487,,,in,Jakarta,0,0,0,https://x.com/agnesharonn/status/1756392347443859487,114085531,agnesharonn,Anies,Debat 5
1756398368040083526,Sat Feb 10 19:22:57 +0000 2024,1,Ini bener sih. Tahun 2019 pas jokowi maju buat 2 periode calonnya digadang2 punya inisial nama M. antara Mahfud MD cak imin juga (Muhaimin Iskandar). Eh ternyata Ma ruf Amin.,1756398368040083526,,,in,,0,0,0,https://x.com/nerolyk_/status/1756398368040083526,418341602,nerolyk_,Anies,Debat 5
1756449308117958737,Sat Feb 10 22:45:22 +0000 2024,0,Kon lek ndek masjid nur wes di serampang bikang mbek cak tolib min imin,1756449308117958737,,,in,Void,0,1,0,https://x.com/rizkynovrialdi/status/1756449308117958737,1061514168178593797,rizkynovrialdi,Anies,Debat 5
1756378890921279968,Sat Feb 10 18:05:34 +0000 2024,0,Qatar boleh juara Asia tapi Cak Imin tetap juara dihati istrinya,1756378890921279968,,,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/xvhydn/status/1756378890921279968,1515374712,xvhydn,Anies,Debat 5
1756387413126218022,Sat Feb 10 18:39:26 +0000 2024,1,Pak Anies Ama Cak Imin saya pernah nonton match Persis vs Jeonbuk yg pas itu ga penuh² bgt aja susah sinyal pak. Pas match timnas juga sinyalnya sulit. I mean come on lah,1756387413126218022,,,in,"Surakarta, Indonesia",0,0,0,https://x.com/strikerrr31/status/1756387413126218022,1116258447954075648,strikerrr31,Anies,Debat 5
1756387303055094001,Sat Feb 10 18:38:59 +0000 2024,1,Bisalah lapor-lapor bagi yang merasa ada calon melakukan money politics dkk. Syukur di gubris Tag : Penyakit 02 JIS vs GBK #CoblosPKSAniesPresiden Kalo 02 Paloh Rame Imlek Naga Kayu Ancol Cak Imin https://t.co/h2Vu0GakL6,1756387303055094001,https://pbs.twimg.com/media/GF_w8bbbgAA94gH.jpg,,in,Wakanda,0,1,1,https://x.com/sakahutama/status/1756387303055094001,1315828039,sakahutama,Anies,Debat 5
1756424663499227595,Sat Feb 10 21:07:27 +0000 2024,0,Cak imin? Bagus?,1756424663499227595,,,in,Wonderland,0,0,0,https://x.com/virgotiaaa/status/1756424663499227595,109273600,virgotiaaa,Anies,Debat 5
1756447855127220504,Sat Feb 10 22:39:36 +0000 2024,2,oh sekarang narasinya menggoreng politik identitas lagi? mempermasalahin cak imin sholawatann?? sumpah gak ada bahan fitnahan lain buat nyerang paslon 01? ,1756447855127220504,,,in,221B baker street,0,0,0,https://x.com/hawkeyears/status/1756447855127220504,236257368,hawkeyears,Anies,Debat 5
1756466463706427636,Sat Feb 10 23:53:33 +0000 2024,5,Damnn.. terngiang ngiang lagu kampanye: AMIN Anies-Cak Imin~ AMIN Pemimpin masa depan~ ,1756466463706427636,,,in,"Depok, Indonesia",0,0,0,https://x.com/andikamalreza/status/1756466463706427636,499262326,andikamalreza,Anies,Debat 5
1756380534652150255,Sat Feb 10 18:12:06 +0000 2024,0,Akhirnya terjawab! Liat Aa-aa seliweran di acara Slepet Imin kmrn asa sering liat ternyata yg suka nongol di tiktok,1756380534652150255,,,in,,0,0,0,https://x.com/Bungalazuardi/status/1756380534652150255,320035120,Bungalazuardi,Anies,Debat 5
1756415348969292231,Sat Feb 10 20:30:26 +0000 2024,0,Kalo pun anies atau imin yg ngelakuin hal yg sama bakal ttp gw katain. Gpp mending ga jadi. Salah ya salah. Jangan krna punya power harus disembah. Kita negor krna kita peduli.,1756415348969292231,,,in,di dalam Kulkas Nugget,0,0,0,https://x.com/lahmiacx/status/1756415348969292231,1426289029444620291,lahmiacx,Anies,Debat 5
1756423071811182658,Sat Feb 10 21:01:07 +0000 2024,0,Lengkap ya ada cak imin ada amien rais ,1756423071811182658,,,in,Bogor,0,0,0,https://x.com/CHOPPACHINO/status/1756423071811182658,128480176,CHOPPACHINO,Anies,Debat 5
1756254943487631538,Sat Feb 10 20:17:53 +0000 2024,250,@tvOneNews Dan yang paling jelas adalah di JIS byk pedagang yg jual atribut AMIN....ngerti Kan artinya ?,1756412191207817484,,tvOneNews,in,KKO,1,13,3,https://x.com/Ilustrator23/status/1756412191207817484,3252096199,Ilustrator23,Anies,Debat 5
1756404940594094135,Sat Feb 10 19:49:04 +0000 2024,1,lepas dari cak imin beneran nangis ato ngga tbh gua pribadi gaperna ngerti kenapa orang bisa sepercaya itu sama politisi wkwk,1756404940594094135,,,in,,0,1,0,https://x.com/blopblipblap/status/1756404940594094135,220331551,blopblipblap,Anies,Debat 5
1756463082346545202,Sat Feb 10 23:40:06 +0000 2024,1,Hadirnya Pak Anies dan Gus Imin menjadikan pemilu lebih berwarna. Tetap ramai walau tanpa pembagian sembako dan uang. Desak Anies and all the euphoria will always be missed! Dari 01 aku belajar ngajarin politik tulus ga harus pake uang politik itu terjun langsung,1756463082346545202,,,in,Indonesia,0,1,0,https://x.com/Shinerlight506/status/1756463082346545202,1398910004,Shinerlight506,Anies,Debat 5
1756456253621244381,Sat Feb 10 23:12:58 +0000 2024,0,Pas liat cak Imin nangis juga aku mikir karena alasan itu. Tapi kalo dibilang bukan karena tulus ya enggak juga nangisnya beneran ko bukan akting,1756456253621244381,,,in,,0,1,0,https://x.com/kikinurw/status/1756456253621244381,1120274427990515712,kikinurw,Anies,Debat 5
1756371414020751604,Sat Feb 10 17:35:51 +0000 2024,0,sumpah definisi pak Imin = Mini ya ampuuuunnnn beneran setiap liat posternya gue sm Hadid selalu gemez,1756371414020751604,,,in,,0,0,0,https://x.com/lovebabygiant/status/1756371414020751604,149808686,lovebabygiant,Anies,Debat 5
1756458378585620773,Sat Feb 10 23:21:25 +0000 2024,2,Justru sebalikx Klo Ganjar menang potensi Nasdem dan PKB ke 02 malah sangat besar krn SP tdk cocok dg Mega smtr Cak Imin kembali ke 02 hny smcm reuni tp potensi Anies sgt ditakutkan krn klo ada 2 putaran bisa2 genk 02 pun akan mulai goyah dan geser k Anies stdknya grass root mrk,1756458378585620773,,,in,Jakarta Timur,0,1,1,https://x.com/SyaefullahHamid/status/1756458378585620773,109744397,SyaefullahHamid,Anies,Debat 5
1756455198837628998,Sat Feb 10 23:08:47 +0000 2024,0,buka tiktok liat meme anies imin balik twitter repeat,1756455198837628998,,,tl,Indonesia,0,0,0,https://x.com/badruddin_m/status/1756455198837628998,302536572,badruddin_m,Anies,Debat 5
1756388853987029046,Sat Feb 10 18:45:09 +0000 2024,1,They re backed by PKS guys. Anies sama Cak Imin so far keliatan emang gak macem-macem. Malahan PKB-nya Cak Imin lebih ke arah cukup progresif untuk partai keagamaan. Tapi yang jadi masalah (dari kapan tahu) ya PKS. Basically musuh dari hampir semua minoritas.,1756388853987029046,,,in,,0,1,0,https://x.com/v_vi_mcmxcv/status/1756388853987029046,140732977,v_vi_mcmxcv,Anies,Debat 5
