conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1734881667243024667,Wed Dec 13 10:23:16 +0000 2023,528,Hasil polling yang cocok pimpin Indonesia Ganjar-Mahfud raup 64 6 persen https://t.co/nJ2tbglTB7,1734881667243024667,https://pbs.twimg.com/ext_tw_video_thumb/1734881625991946240/pu/img/k9NnOEtZUM-UyPCb.jpg,,in,Ahokers 🤟🤟🤟,18,72,145,https://x.com/akupadi5/status/1734881667243024667,1247512756925763589,akupadi5,Ganjar,Debat 1
1734865436934856969,Wed Dec 13 09:18:47 +0000 2023,602,Menurut Pakar Gestur Mbak Monica Ganjar Paling Unggul Di Debat Capres Putaran Pertama Bukan Pakar Gestur Bayaran 5 JT Sebulan. https://t.co/M1r7hsv43O,1734865436934856969,https://pbs.twimg.com/ext_tw_video_thumb/1734865255703228417/pu/img/7sZ8U0rZ8nVbEea0.jpg,,in,"DKI Jakarta, Indonesia",10,30,197,https://x.com/MARQUEZ__93/status/1734865436934856969,2385926900,MARQUEZ__93,Ganjar,Debat 1
1734930068231602326,Wed Dec 13 13:35:36 +0000 2023,139,Jk dlm Memilih Kepala Desa saja kita harus melihat Rekam Jejaknya &amp; Programnya. Masa memilih Presiden kita cuma disuguhkan tentang jogat Joget &amp; Gimik. Ini Pilih Presiden woy. Bkn Milih Badut Mampang..!! Ganjar Mahfud jelas punya Program yg jelas utk Indonesia #GanjarMahfud2024 https://t.co/s6162chJue,1734930068231602326,https://pbs.twimg.com/ext_tw_video_thumb/1734930006139142144/pu/img/DbZVG81em5wjqa0u.jpg,,in,"ÜT: -6.1389099,106.7214539",0,6,25,https://x.com/AirinDatangLagi/status/1734930068231602326,228628424,AirinDatangLagi,Ganjar,Debat 1
1734871365415817241,Wed Dec 13 09:42:20 +0000 2023,389,Beda kelas sappo!!! Perbedaan Ganjar dan Gibran saat bertemu anak-anak. Ganjar penuh kasih sayang sedangkan Gibran penuh amarah. Silahkan rakyat menilai. https://t.co/7ekD5l6zwZ,1734871365415817241,https://pbs.twimg.com/ext_tw_video_thumb/1734871341852168192/pu/img/cUQWQWUYGwaXPnBi.jpg,,in,Indonesia,15,62,152,https://x.com/Anak__Ogi/status/1734871365415817241,1356517931887120384,Anak__Ogi,Ganjar,Debat 1
1734933705024811420,Wed Dec 13 13:50:03 +0000 2023,207,Meminjam hasil analisa Drone Emprit... Bagi saya ini udah cukup. Meski debat kemarin soal volume percakapannya didominasi oleh AB &amp; PS yang di luar perkiraan saya justru menjadi pihak yang berkonfrontasi secara hebat... Otomatis dari sisi itu Ganjar kalah terekspos. Tapi secara https://t.co/svgxE39HX9,1734933705024811420,https://pbs.twimg.com/media/GBO5AkoaQAAToT2.jpg,,in,🌞,2,20,57,https://x.com/SantorinisSun/status/1734933705024811420,980685208969031680,SantorinisSun,Ganjar,Debat 1
1734959027854159914,Wed Dec 13 15:30:40 +0000 2023,209,Ganjar Pranowo dan Mahfud MD membagikan tos ikonik diantara keduanya sebelum melakukan debat. Tos keduanya pun tak luput dari unsur angka tiga. Kompak &amp; keren.... https://t.co/vuKJUZVRgI,1734959027854159914,https://pbs.twimg.com/ext_tw_video_thumb/1734958998175309824/pu/img/ZEP2G8HQCXUW2N7O.jpg,,in,lokalisasi kelas teri,0,4,44,https://x.com/triwul82/status/1734959027854159914,2695463725,triwul82,Ganjar,Debat 1
1735082891267420353,Wed Dec 13 23:42:52 +0000 2023,5,Ganjar Disebut Bakal Revisi Lagi UU ITE Jika Menang Pilpres 2024 https://t.co/6QFqDuSP2L,1735082891267420353,,,in,,1,7,4,https://x.com/CNNIndonesia/status/1735082891267420353,17128975,CNNIndonesia,Ganjar,Debat 1
1734757428573675767,Wed Dec 13 02:09:35 +0000 2023,275,Usul Tanya Jawab di Debat Kedua Diperbanyak Ganjar: Publik Ingin Dengar Jawaban Spontan Cawapres https://t.co/p3d63aes8V,1734757428573675767,,,in,Indonesia,10,125,78,https://x.com/KompasTV/status/1734757428573675767,71436318,KompasTV,Ganjar,Debat 1
1734786643993973101,Wed Dec 13 04:05:41 +0000 2023,146,Malamnya debat capres paginya pak Ganjar dan ning Atikoh tetap jalani rutinitas olahraga pagi. Klo yg debatnya tadi malam emosian ga bakalan bisa olahraga seperti ini. Jangan² malah bangun kesiangan karena capek energinya buat debat. https://t.co/EREsdmv18P,1734786643993973101,https://pbs.twimg.com/ext_tw_video_thumb/1734785983558873088/pu/img/AGSFZ5lLkYgP-fpP.jpg,,in,Indonesia,1,14,19,https://x.com/narkosun/status/1734786643993973101,84221579,narkosun,Ganjar,Debat 1
1734837477620523170,Wed Dec 13 07:27:41 +0000 2023,230,Pakar Mikroekspresi: Ganjar Tidak Ada Kebocoran Sinyal Emosi di Debat karena Didukung Pengalaman https://t.co/bZKQ08QO7x,1734837477620523170,,,in,Indonesia,6,119,76,https://x.com/KompasTV/status/1734837477620523170,71436318,KompasTV,Ganjar,Debat 1
1734927263270105534,Wed Dec 13 13:24:27 +0000 2023,367,KTP SAKTI GANJAR-MAHFUD Semua manfaat. Dalam 1 kartu. Tak perlu punya dan bawa banyak kartu ribeeeeet! Krn semua diintegrasikan/dimasukkan dalam KTP SAKTI GANJAR-MAHFUD. #ganjar #ganjarmahfud #KTPSaktiGanjarMahfud #KTP https://t.co/dlN8YnE7Pw,1734927263270105534,https://pbs.twimg.com/ext_tw_video_thumb/1734927231456317440/pu/img/GoM5OSvAEvzbYyUQ.jpg,,in,Jakarta,6,27,96,https://x.com/GunRomli/status/1734927263270105534,45602536,GunRomli,Ganjar,Debat 1
1734833722061668606,Wed Dec 13 07:12:45 +0000 2023,223,Saat Prabowo keringat dingin mendengar pertanyaan Ganjar Pranowo.. Serangan yang menyayat sampai ke ubun-ubun.. Ganjar Pranowo akan tuntaskan amanat UU untuk membentuk pengadilan HAM dan mengadili para pelanggar HAM berat https://t.co/pkkgJC7gXz,1734833722061668606,https://pbs.twimg.com/ext_tw_video_thumb/1734833468889284608/pu/img/Js2xdQ5MbNrSCMb_.jpg,,in,Indonesia,3,14,64,https://x.com/NalarPolitik_/status/1734833722061668606,214159664,NalarPolitik_,Ganjar,Debat 1
1734926933023223930,Wed Dec 13 13:23:08 +0000 2023,299,Baru Pertama Kali Ganjar Mahfud Datang Ke Kalimantan Barat Antusiasme Masyarakat membuat Bumi Khatulistiwa Membara . Ganjar Mahfud Terpercaya Wakanda No More LGBTQ Prabowo Irish Bella Ordal No 3 Cadaver Oposisi Pengamat Santai JAKI Anies Iqbaal #GanjarSikatKorupsi https://t.co/52uXTePIwS,1734926933023223930,https://pbs.twimg.com/ext_tw_video_thumb/1734926740303249410/pu/img/l29dF7djXSFixfeb.jpg,,in,Indonesia,4,18,93,https://x.com/YudhaShanny2/status/1734926933023223930,1244292531090624512,YudhaShanny2,Ganjar,Debat 1
1734976837741338950,Wed Dec 13 23:55:17 +0000 2023,37,@Dennysiregar7 Padahal Wadas justru prestasi Pak Ganjar. Sedikit banget pemimpin yg berani ambil risiko menyelesaikan masalah yg gak populer. Kebanyakan mereka sudah nyerah di depan. Pak Ganjar berani maju dan sukses. Luar biasa menurut saya.,1735086018163061184,,Dennysiregar7,in,,0,3,1,https://x.com/ram_udeng/status/1735086018163061184,1603629987038343168,ram_udeng,Ganjar,Debat 1
1734819277415559236,Wed Dec 13 06:15:21 +0000 2023,485,DUKUNGAN PENUH UNTUK AYAH Mbak Atikoh &amp; Alam Ganjar #Ganjar #GanjarMahfud https://t.co/AL3IaTidlf,1734819277415559236,https://pbs.twimg.com/media/GBNQ6OdbYAAk6GC.jpg,,in,Jakarta,5,11,66,https://x.com/GunRomli/status/1734819277415559236,45602536,GunRomli,Ganjar,Debat 1
1734866033872339448,Wed Dec 13 09:21:09 +0000 2023,333,Capres No.3 3 di Pilpres 2024 Ganjar Pranowo tampak elegan dengan pakaian kasual dan sepatu sneakers khas gaya anak muda saat mengikuti debat perdana capres di KPU Selasa malam (12/12). Yang menjadi sorotan ialah sepatu sneakers yang dipakai suami Siti Atikoh. Sebab di sepatu https://t.co/PLnrWP89bU,1734866033872339448,https://pbs.twimg.com/media/GBN7O41aEAAgWCF.jpg,,in,,2,11,80,https://x.com/aan_muba/status/1734866033872339448,1226725839099707392,aan_muba,Ganjar,Debat 1
1734784245825261807,Wed Dec 13 03:56:09 +0000 2023,313,Ganjar sudah siap dengan pertanyaan itu. Dia sudah pernah buka juga itu di sebuah podcast soal status Wadas yg adalah PSN. Selama ini krn Ganjar masih sekubu Jokowi mungkin dia sungkan seret Jokowi. Kalau ini sudah siap doi.,1734784245825261807,,,in,"Cipayung, Indonesia",2,17,60,https://x.com/NOTASLIMBOY/status/1734784245825261807,19190361,NOTASLIMBOY,Ganjar,Debat 1
1734749634134970754,Wed Dec 13 01:46:12 +0000 2023,173,Posisi Prabowo tadi malam fokus kepada Anies .. dan tidak menganggap Ganjar sebagai lawan beliau terbukti dari pertanyaan Prabowo kepada Ganjar yang soft dan mudah dijawab oleh Ganjar. Ada 2 kemungkinan : Prabowo masih mengganggap Ganjar adalah sahabat yang sejak awal seharusnya,1734751543008911539,,kurawa,in,ig. @tetapKurawa ,4,29,32,https://x.com/kurawa/status/1734751543008911539,46651600,kurawa,Ganjar,Debat 1
1734916560597443071,Wed Dec 13 12:41:55 +0000 2023,428,Mereka sudah Kewalahan Perwakilan Organisasi Zionis di PBB mengatakan bahwa gencatan senjata ada di tangan Al-Sinwar dan dia meminta PBB untuk menghubunginya Bodo Amat Peluru mereka sudah mulai menipis tentara mereka sudah lama pada Mencret Gas Terus Om ‼️ https://t.co/CMp45TFXIY,1734916560597443071,https://pbs.twimg.com/media/GBOpauvbkAATMPH.jpg,,in,Disini,12,59,170,https://x.com/OmJ_JeNggot/status/1734916560597443071,721590341669748736,OmJ_JeNggot,Ganjar,Debat 1
1734956951346585980,Wed Dec 13 15:22:25 +0000 2023,145,Ganjar Pranowo menegaskan komitmennya dalam menangani isu pelanggaran HAM dan menegakkan HAM seperti Kanjuruhan dan Kilometer 50. Dalam upayanya Ganjar Pranowo menunjukkan sikap tegas untuk menyelesaikan permasalahan tersebut dengan hadirkan kembali UU KKR. #PDIPerjuangan https://t.co/jc5HXoJtiN,1734956951346585980,https://pbs.twimg.com/ext_tw_video_thumb/1734956862561562624/pu/img/h3TYT06Zvt1UqSdL.jpg,,in,Indonesia,0,9,31,https://x.com/PDI_Perjuangan/status/1734956951346585980,153407983,PDI_Perjuangan,Ganjar,Debat 1
1734763604820541665,Wed Dec 13 02:34:08 +0000 2023,486,Pendukung sebelah bilang: kenapa isu HAM selalu muncul menjelang pemilu? Saya jawab ya: ️ Isu HAM bukan hanya isu 5 tahunan buktinya ada Aksi Kamisan yg dilakukan keluarga korban. Sudah 17 tahun sejak 1998. ️ Pemerintah tdk menuntaskan sehingga masalah ini menggantung https://t.co/LRrGM8dMTx,1734763604820541665,https://pbs.twimg.com/media/GBMeQCBa4AAgjF3.jpg,,in,Indonesia,4,75,84,https://x.com/narkosun/status/1734763604820541665,84221579,narkosun,Ganjar,Debat 1
1734802482193428728,Wed Dec 13 05:08:37 +0000 2023,327,Ganjar Pranowo berjanji menyelesaikan undang-undang perampasan aset untuk memberantas korupsi. Selain itu Ganjar berkomitmen menyeret pejabat yang terjerat korupsi untuk dibawa ke Nusakambangan agar menimbulkan efek jera. Ganjar Paling Tegas https://t.co/sDr6gMGXlk,1734802482193428728,https://pbs.twimg.com/ext_tw_video_thumb/1734802385053335552/pu/img/66nqJcnpxbRTcx4P.jpg,,in,lokalisasi kelas teri,6,106,113,https://x.com/triwul82/status/1734802482193428728,2695463725,triwul82,Ganjar,Debat 1
1734800538074861580,Wed Dec 13 05:00:53 +0000 2023,934,Closing statement yang sangat menyentuh dari pak Ganjar penuh pesan kedamaian dan ketegasan. Bahagiakan rakyat karena tuanku ya rakyat jabatan cuma mandat. #DebatCapres Ganjar Paling Tegas https://t.co/EQHLFKoCdg,1734800538074861580,https://pbs.twimg.com/ext_tw_video_thumb/1734800480533180416/pu/img/BFQmYBChCN58A5wR.jpg,,in,"Kalimantan Timur, Indonesia",22,238,299,https://x.com/ch_chotimah2/status/1734800538074861580,154435354,ch_chotimah2,Ganjar,Debat 1
1735078981140181414,Wed Dec 13 23:37:16 +0000 2023,2,@TriSakaNyawiji @narkosun Saya bukan penggemar prabowo apalagi anies saya kok jadi makin semangat pilih ganjar ya ?,1735081481930932732,,TriSakaNyawiji,in,,0,1,0,https://x.com/RantyCapung/status/1735081481930932732,3190507692,RantyCapung,Ganjar,Debat 1
1734848879651377319,Wed Dec 13 08:12:59 +0000 2023,250,Ganjar Paling Tegas Ganjar Mahfud pilihan tepat Orang cerdas pilih Ganjar Mahfud https://t.co/xx7hGeC8lx,1734848879651377319,https://pbs.twimg.com/ext_tw_video_thumb/1734848847799799808/pu/img/kmhiKgcs7mBgBtfM.jpg,,in,Jateng  Indonesia,4,14,54,https://x.com/Ghurem2/status/1734848879651377319,1248538148990152704,Ghurem2,Ganjar,Debat 1
1735005491120816447,Wed Dec 13 18:35:18 +0000 2023,321,Cara mudah membawa Indonesia menjadi negara unggul pilih Ganjar yg sederhana merakyat berprestasi dan bernyali Mahfud MD yg berpengalaman ga bisa di setir dan berani. Insyaallah Ganjar Mahfud menang 1 putaran https://t.co/C7wxs4Sied,1735005491120816447,https://pbs.twimg.com/media/GBP6TDKaUAMQfok.jpg,,in,.,6,43,53,https://x.com/msobri99/status/1735005491120816447,1186243531037270017,msobri99,Ganjar,Debat 1
1734937135579627556,Wed Dec 13 14:03:41 +0000 2023,576,Masha Allah terimakasih kawanku semua atas doa tulusnya maaf sy tidak dapat membalas satu persatu namun Allah punya kehendak lain ibunda telah berpulang kepadaNya... Sekali lagi terimakasih atas doa tulus kawan semua semoga ibuku husnul khotimah... Aamiin ,1734937135579627556,,,in,di sampingmu,23,438,93,https://x.com/6undul0h/status/1734937135579627556,1333787814069039108,6undul0h,Ganjar,Debat 1
1734849462739013995,Wed Dec 13 08:15:18 +0000 2023,463,Kata mrk Ganjar Mahfud surveinya menurun Sini..sini Mpret gw Bisikin: Jgnkan Turun bahkan jika survei Ganjar Mahfud kyk PSI jd 0% sekalipun. Gw akan tetap Dukung Ganjar Mahfud..!! #GanjarMahfud2024 https://t.co/93LnC0sj5R,1734849462739013995,https://pbs.twimg.com/media/GBNsZD2WQAALku1.jpg,,in,"ÜT: -6.1389099,106.7214539",5,33,79,https://x.com/AirinDatangLagi/status/1734849462739013995,228628424,AirinDatangLagi,Ganjar,Debat 1
1734852025584939155,Wed Dec 13 08:25:29 +0000 2023,137,Saya BERDIRI bersama KORBAN untuk KEADILAN Ini sebuah sikap yang JELAS dan TEGAS dari seorang Ganjar Pranowo terhadap banyaknya pelanggaran HAM di Indonesia Pelanggaran HAM itu tak semua TUNTAS maka musti kita bereskan dan harus berpihak pada korban #GanjarMahfud2024 https://t.co/XXfFN4FVNM,1734852025584939155,https://pbs.twimg.com/media/GBNuuSlbgAEfkhI.jpg,,in,"DKI Jakarta, Indonesia",1,16,29,https://x.com/JhonSitorus_18/status/1734852025584939155,1102461866129776640,JhonSitorus_18,Ganjar,Debat 1
1734790530427662731,Wed Dec 13 23:58:25 +0000 2023,0,@_haye_ @aniesbaswedan Padahal Kalo Ganjar Menang mau ngelanjutin Program Jokowi....jadi ya sama saja Om.,1735086806662856791,,_haye_,in,location,0,0,0,https://x.com/musyaffa2013/status/1735086806662856791,922853692956483585,musyaffa2013,Ganjar,Debat 1
1734942216240644203,Wed Dec 13 14:23:52 +0000 2023,253,Ngebayangin berkesempatan hadir di acara ini... Dan ada di barisan bersama dengan timses &amp; para pendukung lainnya. Bagaimana ya kira-kira perasaannya? Seneng...pasti. Antusias...jelas. Semangat...harus dong. Tegang...dikitlah. Soalnya yakin sih mas Ganjar maupun Prof. Mahfud ga https://t.co/bo23Ba4pSM,1734942216240644203,https://pbs.twimg.com/media/GBPAwA1bsAAo2I1.jpg,,in,🌞,0,8,49,https://x.com/SantorinisSun/status/1734942216240644203,980685208969031680,SantorinisSun,Ganjar,Debat 1
1734890508848386291,Wed Dec 13 10:58:24 +0000 2023,193,Alam Ganjar komentari debat ayahnya sesuai yang aku ajarin semalam ha ha ha https://t.co/waN7yRV3we,1734890508848386291,https://pbs.twimg.com/ext_tw_video_thumb/1734890314102669312/pu/img/__3KfyS12maloqXg.jpg,,in,Ahokers 🤟🤟🤟,9,15,30,https://x.com/akupadi5/status/1734890508848386291,1247512756925763589,akupadi5,Ganjar,Debat 1
1734933289939693662,Wed Dec 13 13:48:24 +0000 2023,556,Survei Bebas Non Bayaran Di You Tube Paslon GANJAR - MAHFUD MD Menang Total. Untuk Pendukung Ganjar Kalian Jangan Gentar Tetaplah Semangat Jangan Ragu Untuk Memenangkan Ganjar - Mahfud PRESIDEN 2024 🇮🇩🇮🇩 https://t.co/yxBnaKJx98,1734933289939693662,https://pbs.twimg.com/media/GBO4n4DbIAAYwM_.jpg,,in,"DKI Jakarta, Indonesia",14,67,155,https://x.com/MARQUEZ__93/status/1734933289939693662,2385926900,MARQUEZ__93,Ganjar,Debat 1
1734913882790273197,Wed Dec 13 12:31:17 +0000 2023,149,Ini fakta sappo. Hasil #DebatCapres Ganjar luar biasa Anies blunder soal demokrasi Prabowo blunder soal HAM soal pupuk dan soal oposisi. Analisis Pengamat: Ganjar Mampu Kuasai Panggung Debat Capres Secara Keseluruhan. https://t.co/31purEh1pY,1734913882790273197,,,in,Indonesia,1,14,46,https://x.com/Anak__Ogi/status/1734913882790273197,1356517931887120384,Anak__Ogi,Ganjar,Debat 1
1734800915151102310,Wed Dec 13 05:02:23 +0000 2023,222,Bagi Ganjar keteladanan dari pemimpin tertinggi adalah sangat penting untuk membangun pemerintah yang melayani rakyat. Ganjar Paling Tegas https://t.co/k5nR0YqN8E,1734800915151102310,https://pbs.twimg.com/ext_tw_video_thumb/1734800841071382529/pu/img/gfTwKOMfMEpVhsHt.jpg,,in,"Banjarmasin, Indonesia",1,87,84,https://x.com/vita_AVP/status/1734800915151102310,1042822530279473152,vita_AVP,Ganjar,Debat 1
1735084476945010704,Wed Dec 13 23:49:10 +0000 2023,13,Pertama : debat pertama adalah soal hukum. Isu polusi udara dijadikan alat menyerang salah satu kandidat apakah dibahas komprehensif? Tidak. Kalau sekedar begini ya kurang lebih sama kayak saat Pak Prabowo ditanyain Mas Ganjar soal kasus 98 malah nyalahin Pak Mahfud. Bedanya,1735084476945010704,,,in,"36.257569226977, 136.900222542",0,3,0,https://x.com/kalakembara/status/1735084476945010704,87319138,kalakembara,Ganjar,Debat 1
1734725570276044802,Wed Dec 13 00:03:00 +0000 2023,509,Gini loh Pilpres bukan tentang kekuasaan tetapi memilih pemimpin dengan kapabilitas visi yang jelas pengalaman yang kuat dan komitmen pada nilai-nilai demokrasi untuk membawa Indonesia lebih baik. Ini alasan guwe memilih paslon No 3 Ganjar-Mahfud penuhi kriteria tersebut. https://t.co/XS6xgh6zBB,1734725570276044802,https://pbs.twimg.com/ext_tw_video_thumb/1734696871892008960/pu/img/mXW7fbYfjtlL9VqU.jpg,,in,"Jakarta Selatan, DKI Jakarta",7,14,71,https://x.com/DavinaSastro/status/1734725570276044802,2543953344,DavinaSastro,Ganjar,Debat 1
1735078981140181414,Wed Dec 13 23:27:19 +0000 2023,495,Prabowo-Gibran Ngamuk Joget Gemoy dan Riang Gembira Itu Pura-pura Saja Oleh: Moh Jafar Al Moenawir Di Jawa Timur Debat semalam membuka tabir watak asli masing-masing pasangan calon calon presiden-calon wakil presiden (capres-cawapres). Anies yang pandai retorika dan bermain https://t.co/ojG8kgKMLv,1735078981140181414,https://pbs.twimg.com/media/GBQ9IvxagAAmWgg.jpg,,in,Indonesia,5,64,113,https://x.com/narkosun/status/1735078981140181414,84221579,narkosun,Ganjar,Debat 1
1734767851133870461,Wed Dec 13 02:51:00 +0000 2023,213,Mari sama-sama kita wujudkan panggilan sejarah Ganjar-Mahfud menjadi presiden dan wakil presiden 2024. Hanya pasangan inilah yg terbaik untuk bangsa Indonesia saat ini. #GanjarMahfud2024 https://t.co/CiNRjg6K0G,1734767851133870461,https://pbs.twimg.com/media/GBMiKm0boAAWsiz.jpg,,in,Indonesia,1,14,31,https://x.com/narkosun/status/1734767851133870461,84221579,narkosun,Ganjar,Debat 1
1734911852285718961,Wed Dec 13 12:23:13 +0000 2023,413,Pertanyaan pak Ganjar sesuai tema debat yaitu tentang pelanggaran HAM. Pertanyaannya bukan tentang siapa pelaku penculikan aktivis 98 tapi tentang kesanggupan menindaklanjuti 4 rekomendasi DPR jika kelak jadi presiden. Jawaban Prabowo malah ngelantur kemana² gak nyambung!! https://t.co/EWlWvoeHi8,1734911852285718961,https://pbs.twimg.com/ext_tw_video_thumb/1734911740079714304/pu/img/tsrnWon8IFfHLZp_.jpg,,in,,11,38,124,https://x.com/03__nakula/status/1734911852285718961,1101696077147729920,03__nakula,Ganjar,Debat 1
1734825786446885185,Wed Dec 13 06:41:13 +0000 2023,249,Ganjar Mahfud sabar Prabowo Gibran emosional. #DebatCapres Ganjar Paling Tegas Video pertama momen bgmn santainya Ganjar saat diserang Prabowo yg luar biasanya Ganjar mampu balik bikin prabowo ga berkutik. Lalu bandingkan saat Prabowo diserang Ganjar maupun Anies. Video https://t.co/WSp44auGa7,1734825786446885185,https://pbs.twimg.com/ext_tw_video_thumb/1734825722156548096/pu/img/L-r1XTYKm4H5jspA.jpg,,in,"Kalimantan Timur, Indonesia",3,25,69,https://x.com/ch_chotimah2/status/1734825786446885185,154435354,ch_chotimah2,Ganjar,Debat 1
1735084955892662303,Wed Dec 13 23:51:04 +0000 2023,15,Saat menanggapi pertanyaan mengenai tingginya angka pengangguran Ganjar Pranowo memiliki beberapa strategi: 1. Membuka peluang investasi dalam skala besar untuk menciptakan lapangan kerja. 2. Penegakan hukum yang baik. 3. Memberikan kepastian hukum. 4. Mendorong transparansi https://t.co/PDfpww1WfS,1735084955892662303,https://pbs.twimg.com/ext_tw_video_thumb/1735084744935874561/pu/img/9S1e4o7n-D1g30th.jpg,,in,Di Hatimu! ,0,1,12,https://x.com/NgkongRoses/status/1735084955892662303,2650421658,NgkongRoses,Ganjar,Debat 1
