conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1754647394963296569,Mon Feb 05 23:25:13 +0000 2024,0,Ganjar-Mahfud membawa semangat baru bagi perempuan dan disabilitas untuk berkarya. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @Anya_a9 #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/nwly4HsIFa,1754647394963296569,https://pbs.twimg.com/ext_tw_video_thumb/1754647363338260480/pu/img/pD4pGYzxqzPQu6lG.jpg,,in,Banjarbaru,0,0,0,https://x.com/FitriIfnnaa/status/1754647394963296569,1678428771198844928,FitriIfnnaa,Ganjar,Debat 5
1754651201088704793,Mon Feb 05 23:40:20 +0000 2024,0,Programm Ganjar Pranowo-Prof Mahfud memberi harapan baru bagi penyandang disabilitas Terima kasih. Gandakan Kesejahteraan Raih Kemakmuran Berkelanjutan @pjwskr #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/xIFDiBIcge,1754651201088704793,https://pbs.twimg.com/media/GFnF9wBboAAZiAw.jpg,,in,Padangsidimpuan,0,0,0,https://x.com/sweetiepetaa/status/1754651201088704793,1686220823529730050,sweetiepetaa,Ganjar,Debat 5
1754364596167811132,Mon Feb 05 23:57:08 +0000 2024,0,@firmaansyah_ari @puanmaharani_ri semoga Ganjar-Mahfud bisa memenangkan pilpres 2024,1754655428208910674,,firmaansyah_ari,in,bandung,0,0,0,https://x.com/muhammadd_deni/status/1754655428208910674,1598235978715475969,muhammadd_deni,Ganjar,Debat 5
1754655594173399192,Mon Feb 05 23:57:48 +0000 2024,0,Butul sekalee lul !! Itu pihak Joki yang nenciptakan chaos di pilpres nanti !! Mari kita tangkap pihak joki itu !,1754655594173399192,,,in,,0,0,0,https://x.com/AgusKuswanto121/status/1754655594173399192,1603803710135873536,AgusKuswanto121,Ganjar,Debat 5
1754653098273046836,Mon Feb 05 23:47:53 +0000 2024,0,Mahfud dan Ganjar: Duo pemimpin mengukir sejarah lewat akses pendidikan . Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @nurmut85519 #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/CEnsE5MetR,1754653098273046836,https://pbs.twimg.com/ext_tw_video_thumb/1754653000390639616/pu/img/JmDN1wo1i9tTJky1.jpg,,in,Surabaya,0,0,0,https://x.com/harisjakaputra/status/1754653098273046836,1686682394743787521,harisjakaputra,Ganjar,Debat 5
1754654604686659984,Mon Feb 05 23:53:52 +0000 2024,0,Ganjar-Mahfud bisa bawa perubahan positif lewat t3knologi informasi bener-bener keren. Bersama Ganjar kita sejahtera @cheemsburger__ #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/MyvbQDWGhk,1754654604686659984,https://pbs.twimg.com/ext_tw_video_thumb/1754654548080422912/pu/img/TnFk5ooH7DzVH9DA.jpg,,in,Bitung,0,0,0,https://x.com/BagasPrayoo/status/1754654604686659984,1686243575418564608,BagasPrayoo,Ganjar,Debat 5
1754335480437706849,Mon Feb 05 21:50:09 +0000 2024,0,@Cutty__Flam @selow_mas Kita ga denial mas itu memang catatan buruk pak prabowo. Tapi kita bisa apa ketika threshold 20℅ membatasi munculnya orang2 terbaik untuk maju kontestasi. Dan ketika ada orang terbaik muncul didiri pak Anies dan pak Mahfud kenapa harus dibenturkan dg sikap masa lalu. Kita ga..,1754623469034320230,,Cutty__Flam,in,antara lamongan dan surabaya.,0,1,0,https://x.com/zathijaudaun/status/1754623469034320230,2946433202,zathijaudaun,Ganjar,Debat 5
1754629049119584682,Mon Feb 05 22:12:19 +0000 2024,0,Food Estate bikin bingung Ganjar Pranowo &amp; Mahfud mari sat set bikin p3rtanian Indo yg bikin semua pinter . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @voussuov #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/wr6CRtSGCi,1754629049119584682,https://pbs.twimg.com/ext_tw_video_thumb/1754629030396268544/pu/img/hbzXCrq38MFgkBH4.jpg,,in,Balikpapan,0,0,0,https://x.com/AnwarNiat/status/1754629049119584682,1678441983126409218,AnwarNiat,Ganjar,Debat 5
1754632362166739214,Mon Feb 05 22:25:29 +0000 2024,0,Ganjar - Mahfud diakui sebagai tandem yang mampu membawa perubahan signifikan dalam dunia pekerjaan di Jawa Barat . Ganjar Pranowo hanya yang terbaik untuk rakyat @m_michyko #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/SDV8GcszrD,1754632362166739214,https://pbs.twimg.com/media/GFm01ZUagAANwhk.jpg,,in,Balikpapan,0,0,0,https://x.com/AnwarNiat/status/1754632362166739214,1678441983126409218,AnwarNiat,Ganjar,Debat 5
1754636713790787918,Mon Feb 05 22:42:46 +0000 2024,0,Deklarasi dukungan buat Ganjar-Mahfud di debat terakhir Ayo ramaikan timeline. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @letezne #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/OWQlp1WcZy,1754636713790787918,https://pbs.twimg.com/media/GFm4yrfbYAAMJCH.jpg,,in,Balikpapan,0,0,0,https://x.com/AnwarNiat/status/1754636713790787918,1678441983126409218,AnwarNiat,Ganjar,Debat 5
1754653313436684689,Mon Feb 05 23:48:44 +0000 2024,0,Nih dol Megawati itu politikus kawakan yang ingin demokrasi berjalan baik dan tidak mau cawapres Mahfud kampanye selagi masih menjabat. Beda dng lurah cla cle yg malah mendukung demokrasi Indonesia hancur lebur. Pinter dikit tongji 02 !!,1754653313436684689,,,in,,0,0,0,https://x.com/AgusKuswanto121/status/1754653313436684689,1603803710135873536,AgusKuswanto121,Ganjar,Debat 5
1754644984056172782,Mon Feb 05 23:58:04 +0000 2024,0,@pandji He he box to box = Pange = Ganjar Mahfud wkwkwk,1754655663371030649,,pandji,in,Indonesia ,0,0,0,https://x.com/arkaatmaja7/status/1754655663371030649,4388800344,arkaatmaja7,Ganjar,Debat 5
1754653613350437219,Mon Feb 05 23:49:55 +0000 2024,0,Ganjar-Mahfud pasangan yang punya visi jauh ke depan untuk memastikan masa depan generasi penerus terjamin dari stunting. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @areumdaunew #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/5ENl5Aw4QM,1754653613350437219,https://pbs.twimg.com/ext_tw_video_thumb/1754653550939193344/pu/img/3FM46eoFn87pItzq.jpg,,in,Palu,0,0,0,https://x.com/StefaniAulll/status/1754653613350437219,1686227351645155328,StefaniAulll,Ganjar,Debat 5
1754654145225928971,Mon Feb 05 23:52:02 +0000 2024,0,Program 1 D3sa-1 Pusk3smas Ganjar-Mahfud menjadi landasan kuat bagi revolusi K3sehatan yang inklusif . Gandakan Kesejahteraan Raih Kemakmuran Berkelanjutan @RiyantoRommy1 #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/mGNEN5xdZm,1754654145225928971,https://pbs.twimg.com/ext_tw_video_thumb/1754654105556144128/pu/img/9SZdqHG-FVndUCMh.jpg,,in,Padang,0,0,0,https://x.com/ResaaAmeliaaa/status/1754654145225928971,1686282891066834944,ResaaAmeliaaa,Ganjar,Debat 5
1754650297455263868,Mon Feb 05 23:36:45 +0000 2024,0,Ganjar-Mahfud duo penuh semangat membuktikan bahwa inklusivitas adalah kekuatan. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @anxietyoftokyo #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/bfToGiSTBW,1754650297455263868,https://pbs.twimg.com/ext_tw_video_thumb/1754650263175188480/pu/img/UaGGslYa1mFq04Mk.jpg,,in,Palangka Raya,0,0,0,https://x.com/fitrisafitriii1/status/1754650297455263868,1681248700260298753,fitrisafitriii1,Ganjar,Debat 5
1754534092652302396,Mon Feb 05 23:40:35 +0000 2024,2,@msobri99 Keren pak Mahfud coblos 03 metal,1754651263047021029,,msobri99,in,,0,0,0,https://x.com/gland178/status/1754651263047021029,1734070814415482880,gland178,Ganjar,Debat 5
1754650603715010876,Mon Feb 05 23:37:58 +0000 2024,0,Bodohnya kalau demokrasi itu diukur utk kepentingan perorangan dan menabrak kepentingan rakyat banyak. Rupanya memang skrg ini RW di kelurahan Konoha sdh hilang nalarnya !!,1754650603715010876,,,in,,0,1,0,https://x.com/AgusKuswanto121/status/1754650603715010876,1603803710135873536,AgusKuswanto121,Ganjar,Debat 5
1754158394880274448,Mon Feb 05 23:37:17 +0000 2024,1,@WaktunyaIDMaju Kok pak Mahfud pergi? ,1754650431521997176,,WaktunyaIDMaju,in,,0,0,0,https://x.com/AchmadZani89/status/1754650431521997176,2765712440,AchmadZani89,Ganjar,Debat 5
1754466292722209102,Mon Feb 05 23:48:02 +0000 2024,0,@IDNTimes dukungan keras buat pak ganjar pak mahfud semangat untuk Indonesia maju,1754653136906866779,,IDNTimes,in,,0,0,0,https://x.com/razoranye/status/1754653136906866779,1735938040420556800,razoranye,Ganjar,Debat 5
1754524264651464828,Mon Feb 05 23:55:40 +0000 2024,14,@S4N_W1B1 Dulu pasang badan melawan setiap yang menjelekkan pak Jokowi sekarang pak jokowi sudah meninggalkan Kami entah siapa yang salag? terlepasndaripada itu Hati ini sudah jatuh pada Pak Ganajar-Mahfud ,1754655059236069486,,S4N_W1B1,in,,0,0,1,https://x.com/MarulituaPurba5/status/1754655059236069486,1137727984947752960,MarulituaPurba5,Ganjar,Debat 5
1755017381192380916,Tue Feb 06 23:55:24 +0000 2024,8,biarlah kekesalanku terhadap pemerintahan bobrok negeri ini diwakili oleh fedi nuril mahfud md dan cak imin. aku udah capek soalnya,1755017381192380916,,,in,socio justicia st,0,2,1,https://x.com/philearea/status/1755017381192380916,1313382106785968128,philearea,Ganjar,Debat 5
1755014760846794842,Tue Feb 06 23:45:00 +0000 2024,0,#zonauang #zonajajan #infoloker #lokerwfh info loker parttime part time freelance freelancer pelajar mahsiswa kuliah sekolah wfh iphone netflix disney+ viu joki wts wtb pc konser tiket debat pemilu capres cawapres amin anies imin pragi prabowo gibran ganjar mahfud 10,1755014760846794842,,,in,she/her,0,0,0,https://x.com/idolletes/status/1755014760846794842,734741352236220417,idolletes,Ganjar,Debat 5
1755017803000938554,Tue Feb 06 23:57:05 +0000 2024,1,Prof Mahfud 100% BENAR...,1755017803000938554,,,in,,0,0,1,https://x.com/Opiniku95098012/status/1755017803000938554,1645282016706064384,Opiniku95098012,Ganjar,Debat 5
1755012412942799054,Tue Feb 06 23:35:40 +0000 2024,0,Pecundang demokrasi !!,1755012412942799054,,,in,,0,0,0,https://x.com/AgusKuswanto121/status/1755012412942799054,1603803710135873536,AgusKuswanto121,Ganjar,Debat 5
1755015063386427749,Tue Feb 06 23:46:12 +0000 2024,5,Mahfud.,1755015063386427749,,,in,,0,3,3,https://x.com/VeritasArdentur/status/1755015063386427749,1061986531,VeritasArdentur,Ganjar,Debat 5
1755011290974892444,Tue Feb 06 23:31:12 +0000 2024,0,Mbakyu tambah bego !!,1755011290974892444,,,in,,0,0,0,https://x.com/AgusKuswanto121/status/1755011290974892444,1603803710135873536,AgusKuswanto121,Ganjar,Debat 5
1754930540636143753,Tue Feb 06 18:10:20 +0000 2024,456,Kalau pak Mahfud peluru tak terkendali Ahok adalah pedang bermata seribu. Sekali dia bicara bisa membuat perbedaan. Saya yakin pemuja tegak lurus bisa ikutan sadar. https://t.co/DvtNcyNbi7,1754930540636143753,https://pbs.twimg.com/ext_tw_video_thumb/1754930489402720257/pu/img/D6QGDmtXF9BZTK0V.jpg,,in,indonesia,14,34,118,https://x.com/MRDKINDO/status/1754930540636143753,1468603104,MRDKINDO,Ganjar,Debat 5
1755013181507011064,Tue Feb 06 23:38:43 +0000 2024,1,Hong Kong kompak dukungan ke Ganjar Mahfud 85 % menang https://t.co/zWxf95m2rt,1755013181507011064,,,in,,0,22,1,https://x.com/DarwisUchenk/status/1755013181507011064,1347688399,DarwisUchenk,Ganjar,Debat 5
1755015127466926347,Tue Feb 06 23:46:27 +0000 2024,0,ini maksudnya apa ya? ada yg bisa bantu jawab? https://t.co/WlkEhtdtdu,1755015127466926347,https://pbs.twimg.com/media/GFsQ8Q_bUAEbYSa.jpg,,in,"Sidoarjo, Indonesia",0,3,0,https://x.com/kabar_GAMA/status/1755015127466926347,1741766032359055360,kabar_GAMA,Ganjar,Debat 5
1755012302875836591,Tue Feb 06 23:35:14 +0000 2024,0,Menyedihkan sekaligus memalukan !!,1755012302875836591,,,in,,0,0,1,https://x.com/AgusKuswanto121/status/1755012302875836591,1603803710135873536,AgusKuswanto121,Ganjar,Debat 5
1755011837022920710,Tue Feb 06 23:33:23 +0000 2024,1,Kubu 02 itu memang sudah gak punya malu semuanya. Sampai sampah sarpeyor aja bisa minta dijadiin kumisari s ?!,1755011837022920710,,,in,,0,0,0,https://x.com/AgusKuswanto121/status/1755011837022920710,1603803710135873536,AgusKuswanto121,Ganjar,Debat 5
1755011461087412626,Tue Feb 06 23:31:53 +0000 2024,0,Mahfud Sindir Ada Pimpinan Parpol Bak Bebek Dikendalikan PKB: Sebut Dong https://t.co/i9m9pGi5H5,1755011461087412626,,,in,,0,1,0,https://x.com/AgusHartana6/status/1755011461087412626,1412381815537475585,AgusHartana6,Ganjar,Debat 5
1755011132736283110,Tue Feb 06 23:30:35 +0000 2024,0,Selama ada kamu di situ maka Prabowo sulit menjadi orang nomor satu. Kata orang sono itu ciong artinya gak cocok saling mendukung !! Mungkin Gen nya ya?,1755011132736283110,,,in,,0,0,0,https://x.com/AgusKuswanto121/status/1755011132736283110,1603803710135873536,AgusKuswanto121,Ganjar,Debat 5
1755012522519011497,Tue Feb 06 23:36:06 +0000 2024,0,Biasanya CAPRES yg di dukung &amp; di jagokan ROCKY GERUNG itu KALAH... Kenapa yah ?,1755012522519011497,,,in,"Milan, Lombardy",0,5,0,https://x.com/RaObahRaMamah/status/1755012522519011497,1122651446447501313,RaObahRaMamah,Ganjar,Debat 5
1754674699861463154,Tue Feb 06 23:55:50 +0000 2024,1,@idetopia Maaf Anies cuma bisa beretorika dan hasilnya cuma tugu² minim manfaat. Kalau mau yg bisa bersolusi cuma pasangan Ganjar Mahfud,1755017489686364405,,idetopia,in,"Jakarta Capital Region, Indonesia",0,0,0,https://x.com/BudiyantoQiu/status/1755017489686364405,2428297718,BudiyantoQiu,Ganjar,Debat 5
1755006522306990424,Tue Feb 06 23:12:16 +0000 2024,0,Buat apa menang tanpa martabat dan legitimasinya akan digugat oleh rakyat setiap hari dlm 5 th ke depan. Perang sodara akan pecah klo model2 spt skrg ini terus dilanjutkan. Indonesia bakal bangkrut dan rakyat lebih menderita lagi nantinya. Jng pilih 02 klo mau Indonesia damai.,1755006522306990424,,,in,,0,0,0,https://x.com/AgusKuswanto121/status/1755006522306990424,1603803710135873536,AgusKuswanto121,Ganjar,Debat 5
1755016384730591720,Tue Feb 06 23:51:27 +0000 2024,0,Minggu depan akan dibuktikan apakah PDIP masih bisa koar2 klaim tanpa @jokowi mereka tetap kuasai Jateng...??? PDIP Ketar-ketir di Jateng Pasca Jokowi Berkunjung TPD Ganjar-Mahfud Habis-habisan Bilas Kunjungan Itu via @jegtheme https://t.co/FlYJyRkScF,1755016384730591720,,,in,indonesia,0,0,0,https://x.com/aldy_kan/status/1755016384730591720,172292078,aldy_kan,Ganjar,Debat 5
1754882515272114227,Tue Feb 06 14:59:30 +0000 2024,1620,Semasa senang sentiasalah ingat Allah. Kelak di saat susah kita berdoa kepada Allah para malaikat akan berkata : صوت معروف من امرئ ضعيف Suara yang dikenali dari seorang hamba yang lemah. Lalu para malaikat itu pun memberi syafaat (bantuan) kepada orang tersebut.,1754882515272114227,,,in,Malaysia,4,1,821,https://x.com/fahmirusliMFR/status/1754882515272114227,575579905,fahmirusliMFR,Ganjar,Debat 5
1754805768258511136,Tue Feb 06 23:52:11 +0000 2024,0,@ganjarpranowo Antusiasnya warga yg hebat sllu trus dukung pak Ganjar Mahfud,1755016570982805829,,ganjarpranowo,in,,0,0,0,https://x.com/frizafaiza24/status/1755016570982805829,1656925328139497474,frizafaiza24,Ganjar,Debat 5
1754486967654658320,Tue Feb 06 23:39:34 +0000 2024,0,@_Rizmaya__ @jokowi Berarti pilihan terbaik rakyat saat ini adalah Ganjar-Mahfud. . Gaasss 03 Salam Metal,1755013395357774233,,_Rizmaya__,in,Indonesia 🇲🇨,0,0,0,https://x.com/Aan__CoverBOYkw/status/1755013395357774233,1173023441886146561,Aan__CoverBOYkw,Ganjar,Debat 5
1754787606171377980,Tue Feb 06 23:57:33 +0000 2024,0,@tempodotco Fix poros PDIP - Ganjar/mahfud tdk setuju negara memberi makan kepada rakyatnya.,1755017919166374356,,tempodotco,in,Makassar,0,1,0,https://x.com/maqbulhalim/status/1755017919166374356,115643664,maqbulhalim,Ganjar,Debat 5
1754820879505326470,Tue Feb 06 23:50:50 +0000 2024,0,@Adiprayitno_20 MENTERI 01 DAN 03 PILIH AMAN LAH MANA MAU NGIKUTIN JEJAK MAHFUD..,1755016227926479225,,Adiprayitno_20,in,"Jatiasih, Indonesia",0,0,0,https://x.com/borja_juanborja/status/1755016227926479225,369311266,borja_juanborja,Ganjar,Debat 5
1755369889496547620,Wed Feb 07 23:16:09 +0000 2024,18521,Di atas hukum ada moral dan etika sbg refleksi dari religiositas dan kearifan budaya adiluhung. Hukum dlm arti aturan2 bisa dibuat oleh penguasa sekaligus bisa dimanipulasi oleh penguasa. Salah satu teorinya hukum adalah produk politik. Yang terpenting dari landasan operasional,1755369889496547620,,,in,Jakarta,2861,1959,3790,https://x.com/mohmahfudmd/status/1755369889496547620,282006208,mohmahfudmd,Ganjar,Debat 5
1755379289724174462,Wed Feb 07 23:53:30 +0000 2024,392,Purnawirawan TNI AU Deklarasi Dukungan Ganjar-Mahfud https://t.co/FafoDJjLKr,1755379289724174462,,,in,,1,101,67,https://x.com/CNNIndonesia/status/1755379289724174462,17128975,CNNIndonesia,Ganjar,Debat 5
1755369889496547620,Wed Feb 07 23:39:26 +0000 2024,562,@mohmahfudmd Pagi Pak Mahfud betul sekali. Jika hukum itu ibarat resep kue maka moral dan etika adalah bahan dasarnya. Tanpa bahan dasar yang baik apa yang kita buat tidak akan bisa dinikmati bahkan mungkin menjadi racun. Di era copy-paste ini moral dan etika adalah plagiarism,1755375748859437432,,mohmahfudmd,in,,1,28,57,https://x.com/plot/status/1755375748859437432,15448417,plot,Ganjar,Debat 5
1755059349637202194,Wed Feb 07 02:42:11 +0000 2024,391,CADAS.... Kami ini bukan Bebek² yang lehernya di pegang seperti ketum² partai yang tersandera kasus sehimgga harus tunduk kpd oligarki ucap Pak Mahfud dalam acara TABRAK MAHFUD. Pak @mohmahfudmd ini merupakaan Peluru tak terkendali ucap Jubir TPN Ganjar Mahfud @islah_bahrawi https://t.co/TTPL8YLqf8,1755059349637202194,https://pbs.twimg.com/ext_tw_video_thumb/1755058846740164608/pu/img/VG2bjakTREp5A1io.jpg,,in,deepest of the sea,404,599,98,https://x.com/Penyuka_ombak/status/1755059349637202194,1074974051045523456,Penyuka_ombak,Ganjar,Debat 5
1755369889496547620,Wed Feb 07 23:29:58 +0000 2024,12,@mohmahfudmd Sampean sekarang sdh berubah pak td menjadi prof. Mahfud seperti dulu hanya karena jadi cawapres dari partai yg benci pada pak jokowi,1755373366629077136,,mohmahfudmd,in,"Kota Surabaya, Jawa Timur",1,4,0,https://x.com/Khoiron03334087/status/1755373366629077136,908832701267898368,Khoiron03334087,Ganjar,Debat 5
1755369889496547620,Wed Feb 07 23:55:44 +0000 2024,7,@mohmahfudmd Semoga Prof Mahfud Amanah menjadi Wakil Presiden 2024 Sesuai Janji Bapak sgera nanti Bikin Team The Auntochable di KPK dan Kejaksaan sikat habis pak koruptor² dinegeri ini yg semakin ugal²an dan masif sampe sekarang RUU perampasan aset ga disyahkan Krn Malingnya pada disitu.,1755379850645234150,,mohmahfudmd,in,,0,0,0,https://x.com/nanang_winanto/status/1755379850645234150,1589077304977678337,nanang_winanto,Ganjar,Debat 5
1755369889496547620,Wed Feb 07 23:47:09 +0000 2024,17,@mohmahfudmd Salam hormat pak mahfud minta bantu tolong sampaikan ke DPR RI uu perampasan aset bagi koruptor untuk segera Di eksekusi sudah mangkrak berbulan-bulan merugikan rakyat dan negara..,1755377689392005241,,mohmahfudmd,in,,0,4,0,https://x.com/berusaha_baik79/status/1755377689392005241,1574242088,berusaha_baik79,Ganjar,Debat 5
1755378615959601452,Wed Feb 07 23:50:50 +0000 2024,0,LIVE - Pesta Rakyat Magelang Bersama Ganjar-Mahfud dengan Dimeriahkan Tipe-X https://t.co/hF4VJkH7FS,1755378615959601452,,,in,,0,0,0,https://x.com/DarwisUchenk/status/1755378615959601452,1347688399,DarwisUchenk,Ganjar,Debat 5
1755375495695544541,Wed Feb 07 23:38:26 +0000 2024,0,Deklarasi Dukungan Purnawirawan Perwira Tinggi TNI-AU Elang Indonesia Maju untuk Ganjar-Mahfud https://t.co/5x9Y7kUPqf,1755375495695544541,,,in,,0,0,0,https://x.com/DarwisUchenk/status/1755375495695544541,1347688399,DarwisUchenk,Ganjar,Debat 5
1755164605805171143,Wed Feb 07 23:58:42 +0000 2024,7,@Reskiichsan8 @basuki_btp @ganjarpranowo @99propaganda @are_inismyname @bengkeldodo @Bank_Joee_ @BANGSAygSUJUD @gibran_tweet @Ndons_Back @yosephrosario_ @JordanMihaf @kurawa Pelacur intelektual: Berpendapat sesuai kepentingan majikan bukan kebenaran. Kemarin perkataan P Mahfud diplintir. Sekarang omongan Ahok diplintir. Plintiran jadi senjata andalan. Narasi mereka seragam berbohong menggoreng opini dan membohongi bangsanya demi menjilat majikan. https://t.co/1439gtHt9u,1755380596942016980,https://pbs.twimg.com/media/GFxdWYAXQAA1cs0.png,godhand8_,in,Dimana langit dijunjung,0,2,2,https://x.com/DSuryang/status/1755380596942016980,1474257443043483648,DSuryang,Ganjar,Debat 5
1755378910211264559,Wed Feb 07 23:52:00 +0000 2024,0,#zonauang #zonajajan #infoloker #lokerwfh info loker parttime part time freelance freelancer pelajar mahsiswa kuliah sekolah wfh iphone netflix disney+ viu joki wts wtb pc konser tiket debat pemilu capres cawapres amin anies imin pragi prabowo gibran ganjar mahfud 30,1755378910211264559,,,in,she/her,0,0,0,https://x.com/idolletes/status/1755378910211264559,734741352236220417,idolletes,Ganjar,Debat 5
1755379057686978655,Wed Feb 07 23:52:35 +0000 2024,0,Klo bokapnya kagak mau ya dilarang donk anak masih kecil tiba2 mejeng. Bayangin donk klo nanti harus rapat di PBB Asean dan dunia internasional. Apa gak bikin Indonesia diketawain ?!,1755379057686978655,,,in,,0,0,0,https://x.com/AgusKuswanto121/status/1755379057686978655,1603803710135873536,AgusKuswanto121,Ganjar,Debat 5
1755203328131191099,Wed Feb 07 23:54:19 +0000 2024,0,@SHOPEEOOTD21283 @triat_gnap68 @xquitavee banyak dukung dr hongkong mahfud ajah elekteb nya segitu apa lagi ahok ,1755379495400583273,,SHOPEEOOTD21283,in,,0,1,0,https://x.com/kropokjengkol/status/1755379495400583273,561178328,kropokjengkol,Ganjar,Debat 5
