conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1735593048686624850,Fri Dec 15 09:30:03 +0000 2023,354,Anak-anak ku Indonesia memanggilmu memanggil hatimu memanggil nuranimu negeri ini adalah milikmu bangsa ini adalah hakmu bangun dan bergeraklah karena saat ini masa depan Indonesia ada ditanganmu jangan pernah takut dan jangan pernah menyerah. Anak-anak ku gembirakan https://t.co/nUzsAhVVNe,1735593048686624850,https://pbs.twimg.com/amplify_video_thumb/1735592977467387904/img/qzBOYPOyqaLa1hm8.jpg,,in,Indonesia 🇮🇩,5,17,67,https://x.com/KakekHalal/status/1735593048686624850,821859629034409985,KakekHalal
1735683560127012927,Fri Dec 15 15:29:42 +0000 2023,190,Jika @ganjarpranowo telah Berhasil Membangun Jateng. 2024 waktunya Ganjar Membangun Indonesia️ #GanjarMahfud2024 #GanjarUntukSemua #GanjarPresiden https://t.co/uIA0LLWTd5,1735683560127012927,https://pbs.twimg.com/ext_tw_video_thumb/1735683484310786048/pu/img/hL6lOJW_UlQ7gyEr.jpg,,in,"ÜT: -6.1389099,106.7214539",1,23,49,https://x.com/AirinDatangLagi/status/1735683560127012927,228628424,AirinDatangLagi
1735495172337860751,Fri Dec 15 03:01:07 +0000 2023,155,Indonesia butuh pemimpin cerdas inovatif anti korupsi dan berani seperti pak Ganjar. Dengan APBD Jawa tengah yang kecil Ganjar sukses membangun 71 puskesmas baru 10.000 km jalan desa dan 1000 Embung yang mengantarkan Jawa Tengah jadi lumbung padi Nasional. https://t.co/i2TIFFYsVY,1735495172337860751,https://pbs.twimg.com/ext_tw_video_thumb/1735495127135817728/pu/img/oEYuQIADiyPFBNBr.jpg,,in,,0,2,35,https://x.com/03__nakula/status/1735495172337860751,1101696077147729920,03__nakula
1735654624508748265,Fri Dec 15 13:34:44 +0000 2023,283,Dari pilpres sebelumnya sdh seperti ini bukti Prabowo ga berubah. Coba perhatikan video2 Ganjar. Sepadat apapun orang disekitarnya Ganjar berusaha menyalami bahkan jika dilihat warga atau pendukungnya tangannya ga sampai pak Ganjar yg mengulurkan tangannya. Bandingkan dgn https://t.co/Uw43ICZtOW,1735654624508748265,https://pbs.twimg.com/ext_tw_video_thumb/1735654538387030016/pu/img/V-YyNbgdeDlLHYL6.jpg,,in,"Kalimantan Timur, Indonesia",7,60,111,https://x.com/ch_chotimah2/status/1735654624508748265,154435354,ch_chotimah2
1735810600520044939,Fri Dec 15 23:54:31 +0000 2023,265,Saya tentu bukanlah timses Anies Saya juga bukanlah pendukung Ganjar namun jelas tegas saya adalah TIM GAGALNYA PRABOWO sejak jaman majapahit karena dia penjahat HAM BERAT tak layak negara ini dipimpin orang yg KOTOR,1735810600520044939,,,in,"Denpasar Barat, Indonesia",5,33,65,https://x.com/TheArieAir/status/1735810600520044939,164604281,TheArieAir
1735710903583101145,Fri Dec 15 17:18:22 +0000 2023,4473,ما نعيشه اليوم في مستشفى ناصر في مدينة خانيونس، أشبه بما عشناه في مستشفى الشفاء بغـ ـزة همجية الاحتـ ـلال وبطشه بالأطفال والنساء لم تتوقف للحظة ! والعالم حتى هذه اللحظة صامت، متخاذل، متآمر مع هذا الإحـ ـتلال على شعبٍ أعزل لا يريد من هذه الدنياا إلا الحرية 🇵🇸 https://t.co/wMy4MEK8DE,1735710903583101145,https://pbs.twimg.com/ext_tw_video_thumb/1735710507393323008/pu/img/t0sBtzT1PUoi8x8b.jpg,,ar,Palestine ,51,160,1667,https://x.com/S_Aljafarawi/status/1735710903583101145,1715024163692285954,S_Aljafarawi
1735515950982758739,Fri Dec 15 04:23:41 +0000 2023,4584,AYYO WHAT THE FUCK SIAPA YANG MENARUH GANJAR DALAM GOONJAR?? https://t.co/J7hKN1qR8y,1735515950982758739,https://pbs.twimg.com/media/GBXKjzwa8AAivFC.jpg,,in,1997,181,59,512,https://x.com/pukimaxxing/status/1735515950982758739,1720875815553175552,pukimaxxing
1735701152682160281,Fri Dec 15 16:39:37 +0000 2023,212,Harus diakui fisik Ganjar Pranowo benar-benar sangat kuat . Dengan jadwal yg cukup padat harusnya dia beristirahat menjelang malam hari namun Ganjar masih mengisi sejumlah acara diantaranya bertemu kawula muda untuk berdialog santai. Capres sebelah bisa begini gak ya? https://t.co/MKkZ3Menjt,1735701152682160281,https://pbs.twimg.com/ext_tw_video_thumb/1735701053679783936/pu/img/E8RL6lBj8pNISDny.jpg,,in,,1,0,63,https://x.com/AnakLolina2/status/1735701152682160281,1276794185425670144,AnakLolina2
1735510224214385145,Fri Dec 15 04:00:56 +0000 2023,6880,Sekilas tentang pasukan tak di kenal para pembuat terowongan PARA PEMBUAT TEROWONGAN Terowongan-terowongan ini sebagaimana dikatakan musuh yang takut kepadanya bukan hanya tempat berlindung yang aman dan tersembunyi saja tetapi juga aset strategis dan pusat supply yang maju https://t.co/mwH9otzM6Z,1735510224214385145,https://pbs.twimg.com/media/GBXFWdWbEAAkKbp.jpg,,in,,60,254,2689,https://x.com/Lembayungsyahdu/status/1735510224214385145,1339895843042705408,Lembayungsyahdu
1735604863281868900,Fri Dec 15 10:17:00 +0000 2023,490,Mengapa Hingga Saat Ini Gue Tetap Konsisten Mendukung Paslon 03 2024 P Ganjar Memang Pantas Memimpin Bangsa Ini Karena Beliau Peduli Rakyat Kecil. Bagusnya Lagi Program GP Bukan Memberi Ikan Kpd Rakyatnya Agar tdk Malas Tetapi Beliau Memberikan Pancing Kpd Rakyatnya 🇮🇩🇮🇩 https://t.co/YB965oaT8Z,1735604863281868900,https://pbs.twimg.com/ext_tw_video_thumb/1735604638303633408/pu/img/NYwrjKlE-GJvVNVa.jpg,,in,"DKI Jakarta, Indonesia",5,24,134,https://x.com/MARQUEZ__93/status/1735604863281868900,2385926900,MARQUEZ__93
1735488657723949288,Fri Dec 15 02:35:14 +0000 2023,215,KTP sakti Ganjar - Mahfud!! Hanya dengan menggunakan KTP semua urusan beres. Bersama Ganjar - Mahfud menuju birokrasi tanpa ribet. Ganjar - mahfud SATSET TASTES!! Kami bukan abu² pilih Ganjar - Mahfud tanpa ragu!! #GanjarMahfud2024 https://t.co/frWwaMaDI3,1735488657723949288,https://pbs.twimg.com/ext_tw_video_thumb/1735488604242395136/pu/img/t4WG-_xvnrU50Gwr.jpg,,in,,0,16,58,https://x.com/03__nakula/status/1735488657723949288,1101696077147729920,03__nakula
1735469021691343080,Fri Dec 15 01:17:12 +0000 2023,820,गुड़ बनेगा! बैल से चलने वाला कोल्हू भले नही है लेकिन इस तरह का कोल्हू अब भी मेरे घर पर है। दूसरे गांव से एक परिवार गन्ना लेकर घर आया है गुड़ बनाने उनकी तैयारी देखी तो एक तस्वीर ले ली सोचा आप सब लोग से साझा करें।। जब घर पर कोल्हू रहता है तो जब मन करे ताजा ताजा गन्ने का रस https://t.co/uZTMOLrCyk,1735469021691343080,https://pbs.twimg.com/media/GBWf4IBbgAAB_h_.jpg,,hi,भगवान राम के दिल में,8,116,331,https://x.com/SanataniPurnima/status/1735469021691343080,1485949789951127558,SanataniPurnima
1735625828053200912,Fri Dec 15 11:40:19 +0000 2023,228,diperlakukan dgn tidak adil dihinakan dipermalukan dan saat itu akan dirampas kebebasannya. Keadilan tidak beliau dapatkan. Bayangkan seandainya kita menjadi beliau bisa2 kita marah &amp; melawan. Dan andai saja beliau melawan (krn kebenaran dan keadilan) dan berseru:,1735625831601574219,,Gank_Of_Petojo,in,"Laren, Netherlands",0,2,39,https://x.com/Gank_Of_Petojo/status/1735625831601574219,486650220,Gank_Of_Petojo
1735625828053200912,Fri Dec 15 11:40:19 +0000 2023,287,JIHAD! Tapi itu tidak beliau lakukan sebaliknya beliau memasrahkan diri mengorbankan dirinya menyerahkan kebebasnnya demi rakyat demi pengikutnya demi bangsa ini. Itulah sebaik baiknya pengorbanan seorang PEMIMPIN SEJATI. Sekalipun gw bukan Muslim ...,1735625834613055554,,Gank_Of_Petojo,in,"Laren, Netherlands",3,13,45,https://x.com/Gank_Of_Petojo/status/1735625834613055554,486650220,Gank_Of_Petojo
1735643474018656729,Fri Dec 15 12:50:25 +0000 2023,255,Masih di Karawang tapi ditempat yg berbeda. Alhamdulillah lagi-lagi Ganjar disambut antusias sama warga. Momen hiruk pikuk sambutan dari relawan Ganjar di Karawang Jum at (15/12/2023) berlangsung ramai dan penuh antusias. Keramah-tamahan Ganjar membuat masyarakat sekitar https://t.co/jECxkCR6L1,1735643474018656729,https://pbs.twimg.com/ext_tw_video_thumb/1735643375267926016/pu/img/XiwMaV1a0_GwUtKo.jpg,,in,"Kalimantan Timur, Indonesia",3,9,53,https://x.com/ch_chotimah2/status/1735643474018656729,154435354,ch_chotimah2
1735596164601283060,Fri Dec 15 09:42:26 +0000 2023,205,Golani walczących w Kasbah w dzielnicy Sajaiya w mieście Gaza. W ramach ataku żołnierze napotkali terrorystów którzy rzucili w nich materiały wybuchowe i strzelali z budynku mieszkalnego oraz z wyjść z bunkra znajdującego się pod ziemią. Na króliki trzeba uważać w norkach https://t.co/s8OrAxx3K3,1735596164601283060,https://pbs.twimg.com/ext_tw_video_thumb/1735596110427680768/pu/img/dYVpGid3s98JO-HH.jpg,,pl,"Warszawa, Polska",3,12,21,https://x.com/NGoldschneider/status/1735596164601283060,1124788057528504320,NGoldschneider
1735578888745693606,Fri Dec 15 08:33:47 +0000 2023,192,Orang yang dikader dengan benar hasilnya ya seperti Ganjar Pranowo ini.. Terus menemui rakyat untuk tahu problem real sebenarnya di lapangan.. Kita butuh pemimpin yang bisa melakukan kerja-kerja politik seperti ini bukan cuma ngebacot dan jualan nama orang lain.. https://t.co/M8dIyGsNbx,1735578888745693606,https://pbs.twimg.com/ext_tw_video_thumb/1735578356136243200/pu/img/oQ8g5qCkzkYuuejV.jpg,,in,Indonesia,2,16,29,https://x.com/NalarPolitik_/status/1735578888745693606,214159664,NalarPolitik_
1735687919669780819,Fri Dec 15 15:47:02 +0000 2023,439,Eh..pak Ganjar disambut Sama Bang Rano Jadi kangen sama Bang Doel Pokoke Jarji jarbeh Ganjar siji Ganjar Kabeh https://t.co/mBFmEyd3uf,1735687919669780819,https://pbs.twimg.com/ext_tw_video_thumb/1735687878905315329/pu/img/qPcK7gzgFSAUh2-D.jpg,,in,Jateng  Indonesia,3,13,107,https://x.com/Ghurem2/status/1735687919669780819,1248538148990152704,Ghurem2
1735509063906255277,Fri Dec 15 03:56:19 +0000 2023,674,Ni semua produk Gegar Vaganza dan apa2 rancangan bodoh skarang yg korang semua duk tengok. You are a part of the problem. You are perosak generasi.,1735509063906255277,,,in,KL,13,15,531,https://x.com/ibjela/status/1735509063906255277,898869419601829888,ibjela
1735505052566213000,Fri Dec 15 03:40:23 +0000 2023,199,Olahraga pagi bersama istri di Karawang Ganjar Pranowo terima curhatan soal sulitnya cari kerja dan harus bayar sogokan Jumat (15/12/2023) Cerita itu mengalir dengan harapan Ganjar yang mereka percayai sebagai calon pemimpin negeri ini mampu memperjuangkan nasib mereka yang https://t.co/qxrj80KDKC,1735505052566213000,https://pbs.twimg.com/ext_tw_video_thumb/1735504923436134400/pu/img/DjW6xfCl0fCu4bPb.jpg,,in,,1,5,45,https://x.com/aan_muba/status/1735505052566213000,1226725839099707392,aan_muba
1735520262458847723,Fri Dec 15 04:40:49 +0000 2023,423,Perhatikan gambar ini baik-baik.. Bukankah gambar ini memberitahumu sesuatu?! Bukankah mereka memberi tahu Anda bahwa pengkhianatan lebih bermanfaat daripada tentara bersenjata lengkap bom dan dukungan global?! Apakah Anda melihat bagaimana tentara Zionis mengemis mencari https://t.co/O0UGyP6Cmr,1735520262458847723,https://pbs.twimg.com/media/GBXOevkbQAAtjdd.jpg,,in,,7,23,186,https://x.com/Lembayungsyahdu/status/1735520262458847723,1339895843042705408,Lembayungsyahdu
1735646629024415861,Fri Dec 15 13:02:57 +0000 2023,169, Inilah yang akan dilakukan pak Ganjar Pranowo agar bantuan-bantuan orang miskin nanti tidak salah sasaran Hasto Kristiyanto mengatakan KTP Sakti yang dijadikan program pasangan Ganjar-Mahfud Md bisa jadi jawaban untuk kemajuan Indonesia ke depan. Ini juga bisa menjadi https://t.co/RxLeaCkN9G,1735646629024415861,https://pbs.twimg.com/media/GBZBZ2NaMAA8yhF.jpg,,in,Indonesia,2,16,28,https://x.com/PDI_Perjuangan/status/1735646629024415861,153407983,PDI_Perjuangan
1735773216927297955,Fri Dec 15 21:25:58 +0000 2023,420,اللهم صبحنا بالأخبار السارة والأعمال الصالحة والأرزاق الدائمة والسعادة في الدنيا والآخرة، اللهم اجعلنا من الذين يزرعون الخير في الدنيا ويحصدونه في الآخرة، اللهم أجعل قلوبنا لك خاشعة وأعيننا من خشيتك دامعة وألسنتنا بالشكر لك ناطقة، اللهم أدم علينا العفو والعافية وراحة البال ,1735773216927297955,,,ar,,2,81,81,https://x.com/Gehan_anwarr/status/1735773216927297955,417638819,Gehan_anwarr
1735656576034500978,Fri Dec 15 13:42:29 +0000 2023,156,Ganjar dalam penutup debatnya mengungkapkan ingin memberi afirmasi dan perhatian lebih ke semua kelompok rentan dalam hal pelayanan publik. Dirinya menyebutkan di antaranya kelompok rentan perempuan penyandang disibilitas anak-anak dan manula. Ganjar Pranowo pun menyambungnya https://t.co/lVx6bsYvfd,1735656576034500978,https://pbs.twimg.com/media/GBZKdPBbwAAYBX-.jpg,,in,Indonesia,2,23,25,https://x.com/PDI_Perjuangan/status/1735656576034500978,153407983,PDI_Perjuangan
1735807708622979087,Fri Dec 15 23:43:02 +0000 2023,2,Gak panik! Kubu Ganjar pantang terkapar. Terus mengejar. Kubu Anies pantang menangis. Terus mengais. Marshanda Presiden virtual Tidur https://t.co/Rw10mQ2qZI,1735807708622979087,https://pbs.twimg.com/ext_tw_video_thumb/1735807476493422592/pu/img/bGZWujfxTlNg3IAa.jpg,,in,,0,7,1,https://x.com/cahaya_anto/status/1735807708622979087,1682477993858588676,cahaya_anto
1735808601120522461,Fri Dec 15 23:46:34 +0000 2023,2,Ganjar Mahfud sat set https://t.co/iwOdUEZS6q,1735808601120522461,https://pbs.twimg.com/media/GBbUuSXaMAAA6Q5.jpg,,in,"Bengkulu, Indonesia",0,1,0,https://x.com/CabiReina/status/1735808601120522461,1568960068024152064,CabiReina
1735573150812045747,Fri Dec 15 08:10:59 +0000 2023,228,Langkah demi langkah Ganjar Pranowo-Mahfud MD menapaki panggung debat capres dengan sepatu 'Pijak Bumi' simbol karya anak muda Indonesia. Di balik sneakers lokal tersemat makna mendalam: memahami dan selalu berada di tengah-tengah kebutuhan rakyat. Sebuah jejak yang kokoh https://t.co/Z2t490WTpU,1735573150812045747,https://pbs.twimg.com/media/GBX-lOBawAAxs4d.jpg,,in,Indonesia,3,16,29,https://x.com/PDI_Perjuangan/status/1735573150812045747,153407983,PDI_Perjuangan
1735640775000518807,Fri Dec 15 12:39:42 +0000 2023,584,İstanbul Üniversitesi nden büyük hizmet.. Daha önce tamamlanan Arapça Yazmaların Kataloglanması projesinin neticesi açık erişimde. Binlerce yazmayı taramak ve görüntülerine ulaşmak artık mümkün. Emeği geçen herkese teşekkür ederiz. Görsel: İÜ NEK AY2611 https://t.co/df0sgg40Xu https://t.co/JHfkH7X6V2,1735640775000518807,https://pbs.twimg.com/media/GBY7vGfWcAAwCXa.jpg,,tr,Istanbul,8,6,110,https://x.com/GAverbek/status/1735640775000518807,1324418020291338240,GAverbek
1735717711135854884,Fri Dec 15 23:33:58 +0000 2023,0,@ZulkifliLubis69 @ridwankamil @prabowo @aniesbaswedan @cakimiNOW @jokowi @gibran_tweet @ganjarpranowo @mohmahfudmd @KPU_ID @bawaslu_RI Caprensnya ajengcurut16__ sadiz @ajengcute16__,1735805429052231916,,ZulkifliLubis69,in,tempat paling sopan.,0,0,0,https://x.com/heronholle/status/1735805429052231916,1605431447048794113,heronholle
1735805010263584988,Fri Dec 15 23:32:18 +0000 2023,0,Melalui program Pelatihan Pemasaran dan Permodalan ini harapannya dapat membuka banyak peluang bisnis baru dan pengembangan variasi dalam industri UMKM. Optimis langkah PPP bersama Ganjar-Mahfud ini dapat berkontribusi ciptakan 17 juta lapangan kerja. #GanjarMahfudSatset https://t.co/KFYIsGaGmj,1735805010263584988,https://pbs.twimg.com/media/GBbRc93aYAA96yu.jpg,,in,"Jakarta, Indonesia",0,0,0,https://x.com/MNCkoranSINDO/status/1735805010263584988,509946051,MNCkoranSINDO
1735574374051119355,Fri Dec 15 08:15:50 +0000 2023,458,[بس اوراق الباريلا بعشاء جونغكوك اليوم ذكرني بذا الشي ] : هل تستطيع *هي* مساعدة صديقك؟ : لا : لماذا؟ لماذا؟ لماذا لا؟ : لماذا تجعد جبينك؟ : لا : ماذا لو أنها قامت بغرف المكرونة لصديقك؟ : هذا بخير! : ولكن ورق البريلا ليس كذلك. +++ https://t.co/T9D3JwWHdm,1735574374051119355,https://pbs.twimg.com/ext_tw_video_thumb/1525087858142453760/pu/img/mxzjoGHnMf1-0WRh.jpg,,ar,⟭⟬ ⁷,2,13,43,https://x.com/Jungninxo/status/1735574374051119355,1632413566287466496,Jungninxo
1735555578049798323,Fri Dec 15 07:01:09 +0000 2023,189,Ganjar Mahfud muliakan rakyat. Setelah satu desa satu puskesmas satu dokter SMK gratis satu keluarga satu sarjana dll skrng adalagi 17 juta lapangan kerja. Ganjar Mahfud akan buat rakyat Indonesia sejahtera tanpa perlu mengemis untuk makan siang gratis. #KerjaB3rsamaGanjar https://t.co/cLIr8pmx6t,1735555578049798323,https://pbs.twimg.com/media/GBXumb5akAAYrex.jpg,,in,"Kalimantan Timur, Indonesia",1,75,65,https://x.com/ch_chotimah2/status/1735555578049798323,154435354,ch_chotimah2
1735690399912546373,Fri Dec 15 15:56:53 +0000 2023,263, Soldados de la Unidad Maglan de Israel operando en un área en Khan Younis en el sur de Gaza donde se ubica una de las casas pertenecientes a Yahya Sinwar líder de Hamás. https://t.co/bxHV3XvH6u,1735690399912546373,https://pbs.twimg.com/media/GBZYkNwXsAACs1R.jpg,,es,México,2,13,79,https://x.com/enlacejudio/status/1735690399912546373,189204973,enlacejudio
1735451220876349477,Fri Dec 15 00:06:28 +0000 2023,179,Ytc. Generasi Muda Generasi Bangsa Dengan Memilih Ganjar ~ Mahfud Maka Anda Sudah Ikut Serta 1. Menjaga Indonesia dari Kehancuran 2. Menjaga Indonesia dari Rusaknya Tatanan Demokrasi 3. Menjaga Indonesia dari Koruptor 4. Menjaga Indonesia dari Kelompok Intoleran 🇮🇩🇮🇩🇮🇩 https://t.co/2kAeNfSrJZ,1735451220876349477,https://pbs.twimg.com/media/GBWPr42aQAAZXNo.jpg,,in,,5,14,47,https://x.com/OmpungGuru/status/1735451220876349477,1362017926304309248,OmpungGuru
1735576934988578999,Fri Dec 15 23:48:15 +0000 2023,0,@ganjarpranowo Pak ganjar tebaikkk harapan rakyat indonesia bersama pak ganjar dan pak mahfud KKN di negari ini akan di tuntaskan,1735809023604404275,,ganjarpranowo,in,"Indramayu, Indonesia",0,0,0,https://x.com/ikaadelia707/status/1735809023604404275,1703702988664262656,ikaadelia707
1735808507763650850,Fri Dec 15 23:46:12 +0000 2023,0,kesempatan untuk bertanya langsung kepada Ganjar Pranowo tentang program-programnya untuk generasi muda. Ganjar Pranowo dengan ramah menjawab pertanyaan Echa dan memberikan inspirasi bagi para Milenial dan Gen Z di Bekasi. Terima,1735808507763650850,,,in,Kotamobagu,0,0,0,https://x.com/nabilla_zamira/status/1735808507763650850,1669960335074430978,nabilla_zamira
1735530080967983524,Fri Dec 15 05:19:50 +0000 2023,165,Ikut pak Ndul saja lah #GanjarMahfudSatset #GanjarMahfudPilihanRakyat #GanjarMahfud2024 https://t.co/I2I9aRNAPr,1735530080967983524,https://pbs.twimg.com/amplify_video_thumb/1735530017780903936/img/FLNCxhGv6_exVtuc.jpg,,in,,6,23,47,https://x.com/caesar_emil/status/1735530080967983524,988754269774884864,caesar_emil
1735488439213044088,Fri Dec 15 02:42:03 +0000 2023,916,A los delincuentes los quiero tragando plomo y picando piedras en la cordillera mientras los latiguean 24/7 Los derechos humanos son para la gente de bien no para los delincuentes,1735490373286232376,,Gianferreyra_,es,,1,8,100,https://x.com/Gianferreyra_/status/1735490373286232376,1459610389981937669,Gianferreyra_
1735534655951253558,Fri Dec 15 05:38:01 +0000 2023,1683,グクに出逢った まだマッシュヘアだった頃 『なんて頭の形が綺麗で可愛い子なんだろう 』が第一印象だった 後頭部がコロンと丸く360度どの角度から見ても美しく可愛さが引き立ち惚れ惚れとしていた それが今回坊主頭になった事で その全貌が嫌でも目に入り 頭の頭頂部も綺麗に尖り理想の形だと https://t.co/71kTXK5faO,1735534655951253558,https://pbs.twimg.com/media/GBXbkioaIAAgLbM.jpg,,ja,🎀🧸🎀,1,2,30,https://x.com/tata123mimi/status/1735534655951253558,1430433611052765186,tata123mimi
